,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
10,10.0,1775.0,0.21059547420999997,6.278889599999999,0.04953278,,,,,0.008516544131019517,292.6925521924174,733.5309952409037,260.640277719122,1.0045476286929285,29.894779365329754,0.26652373686088743,0.004267296587475145,292.81936019422164,743.8852413497045,260.67392205965837,0.002317366413587176,0.006081237308635132,0.00011794040879721025,0.008516544131019517,0.0,,0.008516544131019517,0.0013753512149409352,0.00438003334597401,0.002246709032940527
11,11.0,1776.0,0.23018702053,6.7670743,0.05446118,,,,,0.009743242657048868,292.6925521924174,733.5309952409037,260.640277719122,1.1819035978483612,33.81698927367965,0.31865721349559906,0.004827168020300423,292.841748536411,745.2437235845168,260.6805030736495,0.0027264003377649466,0.006875833036722426,0.00014100928256149503,0.009743242657048868,0.0,,0.009743242657048868,0.0016579962342742147,0.0050109207536838925,0.0026303443449030212
12,12.0,1777.0,0.24977857051999997,7.2571937,0.059389923,,,,,0.011024490307436704,292.6925521924174,733.5309952409037,260.640277719122,1.372142803567388,37.856070960146035,0.37526412183070157,0.0054037221833721436,292.8657631802696,746.642685099641,260.68764878653485,0.0031651119545547937,0.007693321054461279,0.00016605729842063098,0.011024490307436704,0.0,,0.011024490307436704,0.0019639925200747414,0.005669862613998984,0.003038694847312772
13,13.0,1778.0,0.26937011684,7.7493076,0.064319022,,,,,0.01235788193498872,292.6925521924174,733.5309952409037,260.640277719122,1.575061709504503,42.00289710456461,0.4363057488431278,0.005995656207660427,292.8913784326033,748.0789645899494,260.6953543114171,0.0036330246451126273,0.008531790045979173,0.00019306724389691942,0.01235788193498872,0.0,,0.01235788193498872,0.0022927180536338023,0.006355621966862367,0.0034709601884700863
14,14.0,1779.0,0.28896166315999994,8.2434776,0.069248487,,,,,0.013741222551948191,292.6925521924174,733.5309952409037,260.640277719122,1.7904639801642015,46.24927056612432,0.5017437296126567,0.006601800001538833,292.9185695092096,749.549722923823,260.7036148053414,0.00412967807498073,0.00938952242185388,0.00022202205511358042,0.013741222551948191,0.0,,0.013741222551948191,0.002643575133301704,0.00706706993659154,0.003926388626255757
15,15.0,1780.0,0.30855321315,8.7397674,0.07417833,,,,,0.015172510795792968,292.6925521924174,733.5309952409037,260.640277719122,2.018161100225634,50.58783796509844,0.571540046281734,0.007221103915105914,292.94731261305736,751.0524132116361,260.7124254691639,0.004654629639499025,0.01026497633978596,0.0002529048165079828,0.015172510795792968,0.0,,0.015172510795792968,0.003015990069031929,0.007803177228386931,0.004404274345244879
16,16.0,1781.0,0.33181475946999994,9.2382426,0.07910856200000001,,,,,0.016658382519798506,292.6925521924174,733.5309952409037,260.640277719122,2.261642418547331,55.01201128836116,0.6456570240243759,0.00785262754985308,292.9780482183897,752.5847536533314,260.721781547043,0.00521591440261378,0.011156769357965442,0.00028569875921928166,0.016658382519798506,0.0,,0.016658382519798506,0.003409413435349377,0.008567356641874576,0.004905216965241685
17,17.0,1782.0,0.35140630579,9.738970599999998,0.084039195,,,,,0.018187654995819553,292.6925521924174,733.5309952409037,260.640277719122,2.5166054031298994,59.515896855125774,0.7240573290502792,0.00849552961895892,293.01023319965435,754.1447029352532,260.73167832618736,0.0058036041411274044,0.012063663594320935,0.00032038726037121324,0.018187654995819553,0.0,,0.018187654995819553,0.0038239738601821916,0.009353856933190578,0.005427639951354623
18,18.0,1783.0,0.37099785578,10.242021000000001,0.08897024099999999,,,,,0.019759333349349057,292.6925521924174,733.5309952409037,260.640277719122,2.783109501865599,64.09423144248649,0.8067039656263634,0.009149058829601705,293.04387506119286,755.7304381068245,260.74211113648,0.006417827151909342,0.012984552355523805,0.00035695384191590794,0.019759333349349057,0.0,,0.019759333349349057,0.004258877812229912,0.010162166441331489,0.005970831514669369
19,19.0,1784.0,0.3905894021,10.747466000000001,0.093901714,,,,,0.02137226673344237,292.6925521924174,733.5309952409037,260.640277719122,3.061094902593353,68.74232488941868,0.8935602751243242,0.009812545690031997,293.07896625268063,757.3403347010792,260.7530753503579,0.007058436462624049,0.013918448100444708,0.0003953821703736143,0.02137226673344237,0.0,,0.02137226673344237,0.004713511237238459,0.01099169328913257,0.006534184032287752
20,20.0,1785.0,0.41018096309999996,11.25538,0.098833627,,,,,0.023025302497837755,292.6925521924174,733.5309952409037,260.640277719122,3.350454142699287,73.45600776273069,0.9845899320765062,0.01048539503920808,293.11549320868886,758.9729486084331,260.7645663823143,0.007725174988526987,0.014864471454069366,0.0004356560552414013,0.023025302497837755,0.0,,0.023025302497837755,0.00518735114935732,0.011841844671988455,0.007117154270920349
21,21.0,1786.0,0.42977248739999996,11.765839,0.10376599,,,,,0.024717346608862094,292.6925521924174,733.5309952409037,260.640277719122,3.6510626749192627,78.23158340325864,1.0797569382662207,0.011167079201683895,293.1534402071261,760.6269994675796,260.7765796881526,0.008417746026667686,0.01582184113566476,0.000477759446529648,0.024717346608862094,0.0,,0.024717346608862094,0.005679929086707048,0.012712057931631174,0.007719246451735044
22,22.0,1787.0,0.4493640484,12.278921,0.10869883,,,,,0.026447384960513767,292.6925521924174,733.5309952409037,260.640277719122,3.9627920245361676,83.06578493546938,1.1790256368696779,0.011857131850993435,293.192791030123,762.3013557754941,260.7891107667715,0.009135843601560311,0.016789864917785467,0.0005216764411679874,0.026447384960513767,0.0,,0.026447384960513767,0.006190815262138829,0.013601811516356756,0.008340004175862028
23,23.0,1788.0,0.4689556094,12.794707,0.11363214,,,,,0.028214487667984477,292.6925521924174,733.5309952409037,260.640277719122,4.285515119643301,87.95573736814043,1.282360675474408,0.01255514259975492,293.23352963689257,763.995021760764,260.8021551554969,0.00987916476190644,0.017767931639288255,0.0005673912667897823,0.028214487667984477,0.0,,0.028214487667984477,0.006719611144061631,0.01451062718917076,0.00897900579714328
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.03001780714661207,292.6925521924174,733.5309952409037,260.640277719122,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,293.2756404424715,765.7071258524434,260.8157084344166,0.010647414677603374,0.018755504171946463,0.0006148882970622332,0.03001780714661207,0.0,,0.03001780714661207,0.007265945507045643,0.015438069039799412,0.009635861331544236
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.031856573260976705,292.6925521924174,733.5309952409037,260.640277719122,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,293.3191084339449,767.4369092071726,260.8297662234825,0.011440308767615735,0.019752112451687686,0.0006641520416732843,0.031856573260976705,0.0,,0.031856573260976705,0.007829472007651493,0.016383740989884175,0.01031021001249897
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.033738536033743736,292.6925521924174,733.5309952409037,260.640277719122,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,293.36438245592024,769.1837156744425,260.84432418342453,0.012266021513278958,0.02075734737080042,0.000715167149664363,0.033738536033743736,0.0,,0.033738536033743736,0.008409867425593591,0.017351628853058382,0.01100297823955838
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.03565355426651751,292.6925521924174,733.5309952409037,260.640277719122,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,293.41092737618396,770.9469834095032,260.85937801539467,0.013114780211065134,0.021770855647134723,0.0007679184083176549,0.03565355426651751,0.0,,0.03565355426651751,0.009007482813326029,0.018336517041114216,0.011712902739384603
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.03760157528339621,292.6925521924174,733.5309952409037,260.640277719122,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,293.45875831711527,772.7262369380531,260.8749234593515,0.013986849567473664,0.02279233497830165,0.0008223907376208972,0.03760157528339621,0.0,,0.03760157528339621,0.009621743925413102,0.019338378462991853,0.012439567941310941
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.03958231154207855,292.6925521924174,733.5309952409037,260.640277719122,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,293.5078749898261,774.5210796297171,260.89095629372133,0.014882212897194373,0.02382152945567714,0.0008785691892070429,0.03958231154207855,0.0,,0.03958231154207855,0.010252250360168514,0.020357065236539976,0.013182646674316238
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.0415954021472287,292.6925521924174,733.5309952409037,260.640277719122,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,293.5582707603616,776.3311872341237,260.9074723375868,0.01580073758126662,0.024858225611818177,0.0009364389541438984,0.0415954021472287,0.0,,0.0415954021472287,0.010898686380327703,0.021392391754359488,0.01394186093879692
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.04364048003004206,292.6925521924174,733.5309952409037,260.640277719122,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,293.60993651701307,778.1563023784627,260.92446744780733,0.01674224563763875,0.025902249039438285,0.000995985352965026,0.04364048003004206,0.0,,0.04364048003004206,0.011560783805328722,0.022444169234054664,0.014716965579659246
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.04572563906043007,292.6925521924174,733.5309952409037,260.640277719122,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,293.6633256086518,779.996229242312,260.9419375212137,0.01771498408658521,0.026953461130372114,0.001057193843472739,0.04572563906043007,0.0,,0.04572563906043007,0.012238305793707717,0.02351656032887601,0.015508999608906523
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.04784106407357909,292.6925521924174,733.5309952409037,260.640277719122,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,293.7179067114464,781.8508287392234,260.95987849173434,0.018709257940512106,0.02801175612228246,0.0011200500107845218,0.04784106407357909,0.0,,0.04784106407357909,0.012931691136000017,0.02460451712871837,0.016316810673888342
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.04998699077692852,292.6925521924174,733.5309952409037,260.640277719122,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,293.7736983642378,783.7200141568395,260.9782863325961,0.019725392778023328,0.02907705842375244,0.0011845395751527493,0.04998699077692852,0.0,,0.04998699077692852,0.013640453473709851,0.025708160857217593,0.017140088614927097
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.05217183279268453,292.6925521924174,733.5309952409037,260.640277719122,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,293.8311667373647,785.6037475582656,260.99715705345614,0.020771864022457277,0.030149320388203046,0.0012506483820242087,0.05217183279268453,0.0,,0.05217183279268453,0.014364278044344708,0.026831818615279467,0.01797986480991579
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.054385980325815625,292.6925521924174,733.5309952409037,260.640277719122,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,293.8897868820906,787.5020365258955,261.0164867013463,0.021839097625044997,0.031228520295316663,0.0013183624054539645,0.054385980325815625,0.0,,0.054385980325815625,0.015103583569306146,0.027970548113867687,0.018835003287228994
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.056646675112137855,292.6925521924174,733.5309952409037,260.640277719122,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,293.9505074664773,789.4149305223923,261.036271361609,0.022944347233644528,0.032314660127008496,0.0013876677514848357,0.056646675112137855,0.0,,0.056646675112137855,0.015857889009780187,0.029133216726491384,0.019707734047626435
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.058926597895268815,292.6925521924174,733.5309952409037,260.640277719122,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,294.01182784240905,791.3425193297469,261.0565071575625,0.02406028270339542,0.033407764534798316,0.0014585506570750754,0.058926597895268815,0.0,,0.058926597895268815,0.01662819844144247,0.030305774240752044,0.020594695423242246
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06123625589436283,292.6925521924174,733.5309952409037,260.640277719122,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,294.07432419697767,793.2849295587437,261.0771902463824,0.025197379698593723,0.034507878720002404,0.0015309974757667032,0.06123625589436283,0.0,,0.06123625589436283,0.017413063814462282,0.031493624488246316,0.021496426409859652
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06357553545400015,292.6925521924174,733.5309952409037,260.640277719122,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,294.13798820535993,795.2423232223755,261.09831682511754,0.026355473261048593,0.03561506749409665,0.0016049946988548984,0.06357553545400015,0.0,,0.06357553545400015,0.01821233607442703,0.032696709016329456,0.022412804227578735
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.0659527855078717,292.6925521924174,733.5309952409037,260.640277719122,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,294.20327592227085,797.2148950595902,261.1198831252924,0.027542842933053743,0.036729413638247915,0.0016805289365700465,0.0659527855078717,0.0,,0.0659527855078717,0.01902587367407925,0.033919321656796037,0.02334497358906712
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.06835847551259175,292.6925521924174,733.5309952409037,260.640277719122,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,294.2696594232511,799.2028718454992,261.1418854151309,0.028749871193554002,0.03785101739307955,0.0017575869259581977,0.06835847551259175,0.0,,0.06835847551259175,0.019854200761292424,0.03515656087949572,0.02429188519557138
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07079309771169932,292.6925521924174,733.5309952409037,260.640277719122,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,294.3371608520515,801.2065100354458,261.1643199979731,0.029976947174414983,0.038979995011862195,0.0018361555254221445,0.07079309771169932,0.0,,0.07079309771169932,0.02069691447907645,0.036408679843818306,0.025253326434851585
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07325687497320571,292.6925521924174,733.5309952409037,260.640277719122,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,294.405786691462,803.2260953650518,261.18718321449364,0.03122417482798117,0.04011647842265046,0.001916221722574084,0.07325687497320571,0.0,,0.07325687497320571,0.021553781341964725,0.0376757931701199,0.026229164772129727
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07574992366242643,292.6925521924174,733.5309952409037,260.640277719122,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,294.4755367711931,805.2619411029003,261.2104714398507,0.03249153690396692,0.04126061413412544,0.001997772624334074,0.07574992366242643,0.0,,0.07574992366242643,0.022424648044380803,0.038957960704736595,0.02721930871588398
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.07828073899842279,292.6925521924174,733.5309952409037,260.640277719122,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,294.5468714476442,807.314387508565,261.23418108464745,0.03378738071416472,0.04241256282388274,0.002080795460375331,0.07828073899842279,0.0,,0.07828073899842279,0.023309404060095067,0.04025955151359435,0.02822494682160986
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08083992242151682,292.6925521924174,733.5309952409037,260.640277719122,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,294.619265404891,809.3838006495041,261.2583085933597,0.03510214627516157,0.04357249856865871,0.002165277577696541,0.08083992242151682,0.0,,0.08083992242151682,0.024208615243053344,0.04157573194537166,0.029245079086725658
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08342807008315234,292.6925521924174,733.5309952409037,260.640277719122,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,294.6927426333566,811.4705720232528,261.28285044908995,0.03643625509685925,0.04474060852894896,0.0022512064573441204,0.08342807008315234,0.0,,0.08342807008315234,0.025121924014823258,0.042906808598985054,0.030279540544230182
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08604549924077493,292.6925521924174,733.5309952409037,260.640277719122,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,294.7673111031,813.5751175228569,261.3078031656556,0.03778983728695361,0.04591709226704241,0.002338569686778895,0.08604549924077493,0.0,,0.08604549924077493,0.02604914134846806,0.044252944638996296,0.03132824430272125
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.08870082198747381,292.6925521924174,733.5309952409037,260.640277719122,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,294.84343522981567,815.6978782325405,261.3331632936328,0.039171304916996025,0.047102162089364755,0.0024273549811130377,0.08870082198747381,0.0,,0.08870082198747381,0.026990156629580906,0.04561856923929671,0.03239239628639849
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.0913931445528585,292.6925521924174,733.5309952409037,260.640277719122,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,294.9210552623324,817.8393187231601,261.3589274175103,0.04057955238884959,0.0482960419908005,0.002517550173208408,0.0913931445528585,0.0,,0.0913931445528585,0.027945549501630102,0.047003222736429665,0.033472274739721974
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09412207975569999,292.6925521924174,733.5309952409037,260.640277719122,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,295.0001386907216,819.9999272416514,261.3850921566558,0.042013968879572726,0.04949896765899681,0.0026091432171304455,0.09412207975569999,0.0,,0.09412207975569999,0.028915632220929858,0.04840670600423927,0.034568043618089586
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.09687907047515895,292.6925521924174,733.5309952409037,260.640277719122,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,295.080201725629,822.1802158824464,261.41165416248674,0.04346576183061691,0.050711186466236485,0.0027021221783055647,0.09687907047515895,0.0,,0.09687907047515895,0.029900595981074585,0.049824618140899044,0.035678562407423675
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.09966512795697069,292.6925521924174,733.5309952409037,260.640277719122,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,295.1612873252275,824.3807200498654,261.43861012323964,0.04493569564119519,0.05193295706549597,0.002796475250279533,0.09966512795697069,0.0,,0.09966512795697069,0.030899924378847313,0.051257479227086476,0.03680361528483667
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10248080652095112,292.6925521924174,733.5309952409037,260.640277719122,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,295.24341264894673,826.6019990107388,261.4659567585993,0.046424066193634636,0.05316454959133997,0.002892190735976523,0.10248080652095112,0.0,,0.10248080652095112,0.03191336195115594,0.05270557434783613,0.037943103546193194
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10532647025289048,292.6925521924174,733.5309952409037,260.640277719122,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,295.326583776654,828.8446350090145,261.4936908232109,0.047930968131994434,0.05440624506084381,0.002989257060052242,0.10532647025289048,0.0,,0.10532647025289048,0.032940773944537385,0.05416909075138833,0.03909698581852416
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.10821079917313708,292.6925521924174,733.5309952409037,260.640277719122,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,295.41126533560634,831.1092348891152,261.52180910385033,0.049464800251196955,0.05565833616289528,0.0030876627590448397,0.10821079917313708,0.0,,0.10821079917313708,0.03398208739224953,0.05565249254642194,0.04026650488695953
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11113299947532994,292.6925521924174,733.5309952409037,260.640277719122,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,295.49739863948327,833.3964284476071,261.55030842166803,0.05102447675316268,0.056921126232883715,0.003187396489283557,0.11113299947532994,0.0,,0.11113299947532994,0.035037913381281476,0.05715537148068372,0.04145197623010813
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11408440345830374,292.6925521924174,733.5309952409037,260.640277719122,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,295.58448927681616,835.7068704052899,261.57918563188883,0.052601026204695596,0.05819493022772039,0.0032884470258877506,0.11408440345830374,0.0,,0.11408440345830374,0.036108595299556914,0.05867326978121402,0.042652350899237475
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.11707439930541597,292.6925521924174,733.5309952409037,260.640277719122,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,295.673039528335,838.0412394207684,261.60843762098966,0.05420352199066978,0.05948007406180232,0.003390803252943859,0.11707439930541597,0.0,,0.11707439930541597,0.037193708543077554,0.060211015762823526,0.043868727636803884
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12009415069946322,292.6925521924174,733.5309952409037,260.640277719122,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,295.76254414974085,840.4002392760318,261.63806130895136,0.055822801389447445,0.06077689513858388,0.003494454171431909,0.12009415069946322,0.0,,0.12009415069946322,0.038293709512899045,0.061764064933825136,0.045100112584967614
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12315298311403616,292.6925521924174,733.5309952409037,260.640277719122,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,295.85350099066824,842.7845992564987,261.6680536502284,0.057467851779113746,0.06208574243225591,0.003599388902666512,0.12315298311403616,0.0,,0.12315298311403616,0.03940822393621695,0.06333721335758277,0.04634763086841304
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.1262420581810747,292.6925521924174,733.5309952409037,260.640277719122,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,295.94540314258023,845.1950734558266,261.69841162966065,0.0591294855308743,0.0634069759761642,0.0037055966740361986,0.1262420581810747,0.0,,0.1262420581810747,0.040537733342921135,0.0649259154876598,0.04761030616489535
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.1293623376005172,292.6925521924174,733.5309952409037,260.640277719122,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,296.0382846817222,847.6324429177273,261.7291322659952,0.06080830286556631,0.06474096790358208,0.003813066831368816,0.1293623376005172,0.0,,0.1293623376005172,0.041681879460375056,0.06653066592347755,0.04888802753467478
65,65.0,1830.0,1.3615305841999998,38.466916999999995,0.32154532,,,,,0.13256465607543902,292.6925521924174,733.5309952409037,260.640277719122,27.269905089224384,336.55085528001166,8.87190023115351,0.048040572525978,296.13493966612594,850.0975148031134,261.7602126115901,0.06255476538663582,0.06608810185086604,0.003921788837937169,0.13256465607543902,0.0,,0.13256465607543902,0.04284050890233236,0.06817760880180994,0.050188267873180856
