,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
0,0.0,1765.0,0.01101,0.0,0.0,,,,,2.5424021695184382e-05,292.4636831176907,676.2005403052773,282.1679955053929,0.01101,0.0,0.0,0.0,292.46507295333413,676.2005403052773,282.1679955053929,2.5424021695184382e-05,0.0,0.0,2.5424021695184382e-05,0.0,,2.5424021695184382e-05,1.9638602009348986e-06,8.857982275297934e-06,3.963155602500179e-06
1,1.0,1766.0,0.03060154632,1.9632618999999998,0.005191085,,,,,0.0005110204731660722,292.4636831176907,676.2005403052773,282.1679955053929,0.04051305641602221,1.9632618999999998,0.005191085,0.00028024360721344164,292.46879724029117,676.8805284945264,282.1686507964884,9.355115960139266e-05,0.00041525611105612043,2.213202508559164e-06,0.0005110204731660722,0.0,,0.0005110204731660722,3.151694876844596e-06,0.0001780446204731184,5.3870643299764e-05
2,2.0,1767.0,0.050193096310000004,2.4364481,0.010116813,,,,,0.0010976080368294827,292.4636831176907,676.2005403052773,282.1679955053929,0.08673652689948833,4.212880928524372,0.015262561302539897,0.0006013629399981651,292.47463221093966,677.6596982882796,282.16992215859074,0.00020028658528075186,0.0008908143147346597,6.5071368140712235e-06,0.0010976080368294827,0.0,,0.0010976080368294827,4.143878144765565e-05,0.00038241756760700444,0.0001403226294338668
3,3.0,1768.0,0.06978464263,2.911105,0.015042803,,,,,0.0017774379177741247,292.4636831176907,676.2005403052773,282.1679955053929,0.14873803723643508,6.723077301858929,0.030172067674910118,0.0009596780921830954,292.4824589056728,678.5291206952256,282.1718042442749,0.00034345201556884434,0.001421122174033579,1.2863728171701449e-05,0.0017774379177741247,0.0,,0.0017774379177741247,0.00010998145962532496,0.0006192770663843426,0.0002576771855854401
4,4.0,1769.0,0.08937618894999999,3.3872782,0.019969063000000002,,,,,0.00254413383972104,292.4636831176907,676.2005403052773,282.1679955053929,0.22594025497626385,9.470570107070198,0.049877620849137064,0.0013518658560903885,292.4922044455425,679.4807322237693,282.1742917538275,0.0005217114909753191,0.00200115729236639,2.126505637933096e-05,0.00254413383972104,0.0,,0.00254413383972104,0.00020515440524340037,0.0008864015586685571,0.0004027160797366959
5,5.0,1770.0,0.10896773894,3.8650146,0.024895601,,,,,0.0033921807132235395,292.4636831176907,676.2005403052773,282.1679955053929,0.31793036663560714,12.43434080300994,0.07433761222100209,0.001774925963752868,292.50381671947764,680.5072529691073,282.1773794348308,0.0007341083733945754,0.0026263789852613273,3.1693354567636776e-05,0.0033921807132235395,0.0,,0.0033921807132235395,0.00032479291581557785,0.0011818695323892463,0.0005733451346219417
6,6.0,1771.0,0.13222928526,4.3443625,0.029822427000000002,,,,,0.004325153711733862,292.4636831176907,676.2005403052773,282.1679955053929,0.4280434711026874,15.595419327174692,0.1035108065778899,0.002226150554978763,292.51771673014025,681.6021125299845,282.1810620820015,0.0009883385266690988,0.0032926841762178577,4.413100884690546e-05,0.004325153711733862,0.0,,0.004325153711733862,0.0004674260276364758,0.0015069266135709128,0.0007688811975574626
7,7.0,1772.0,0.15182083157999998,4.8253718,0.034749548,,,,,0.005329110116877187,292.4636831176907,676.2005403052773,282.1679955053929,0.551855454550612,18.936690757188853,0.1373563358377473,0.002703096579463006,292.53334600422545,682.7593830446749,282.1853345364007,0.0012741823502318585,0.0039963672108250005,5.8560555820327814e-05,0.005329110116877187,0.0,,0.005329110116877187,0.0006325852447813891,0.001856715020320733,0.0009875828796877988
8,8.0,1773.0,0.17141238157,5.308093799999999,0.039676975,,,,,0.006400577287856672,292.4636831176907,676.2005403052773,282.1679955053929,0.6893206746056127,22.44272017088018,0.1758336998427233,0.0032035607966361132,292.55069878011665,683.9737185301595,282.19019168553416,0.0015915294113003195,0.0047340831934493295,7.49646831070222e-05,0.006400577287856672,0.0,,0.006400577287856672,0.0008189941678572908,0.002230024850012139,0.001228193065682197
9,9.0,1774.0,0.19100392789,5.7925816,0.044604715,,,,,0.007536156157855647,292.4636831176907,676.2005403052773,282.1679955053929,0.8402836692560248,26.099594573122772,0.21890275914587765,0.0037255572116895305,292.56975543323216,685.240300132488,282.19562846244133,0.0019400152434729443,0.005502814687941281,9.332622644142196e-05,0.007536156157855647,0.0,,0.007536156157855647,0.0010256813056202304,0.002625671833925745,0.0014896785588288295
