,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.031190729006550438,269.39989421615167,719.786555994337,250.65302045993388,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,269.9829824662058,751.9626866058767,250.82845117522848,0.011567009216753138,0.01899604842237843,0.0006276713674188727,0.031190729006550438,0.0,,0.031190729006550438,0.008902333758753265,0.02495258320524035,0.01355690609823452
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.033111486465552946,269.39989421615167,719.786555994337,250.65302045993388,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,270.0264504576792,753.6924699606059,250.84250896429438,0.012428304374600884,0.02000522319380168,0.0006779588971503781,0.033111486465552946,0.0,,0.033111486465552946,0.009628159146668562,0.026489189172442355,0.014517857854142963
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.03507838368912289,269.39989421615167,719.786555994337,250.65302045993388,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,270.0717244796545,755.4392764278758,250.85706692423642,0.013325237670713724,0.021023111889872294,0.0007300341285368656,0.03507838368912289,0.0,,0.03507838368912289,0.010378564050124666,0.02806270695129831,0.015506965491465024
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.037080430105750475,269.39989421615167,719.786555994337,250.65302045993388,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,270.11826939991823,757.2025441629365,250.87212075620656,0.014247192267609288,0.022049356311462456,0.0007838815266787263,0.037080430105750475,0.0,,0.037080430105750475,0.01115391281297928,0.02966434408460038,0.0165219378817494
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.039117590268093506,269.39989421615167,719.786555994337,250.65302045993388,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,270.16610034084954,758.9817976914865,250.88766620016338,0.015194454668607082,0.023083649907478184,0.0008394856920082377,0.039117590268093506,0.0,,0.039117590268093506,0.011953600081482284,0.031294072214474805,0.017562337000050117
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.04118957017058753,269.39989421615167,719.786555994337,250.65302045993388,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,270.2152170135604,760.7766403831504,250.9036990345332,0.016167005685037757,0.024125733126339716,0.0008968313592100568,0.04118957017058753,0.0,,0.04118957017058753,0.012777179957758813,0.032951656136470026,0.018627778049585063
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.04329599299034062,269.39989421615167,719.786555994337,250.65302045993388,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,270.2656127840959,762.586747987557,250.92021507839866,0.017164700175874837,0.025175389409286594,0.0009559034051791931,0.04329599299034062,0.0,,0.04329599299034062,0.013624287141516719,0.0346367943922725,0.019717914244235895
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.04543647231051508,269.39989421615167,719.786555994337,250.65302045993388,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,270.31727854074734,764.4118631318959,250.93721018861916,0.018187343708856524,0.026232441762810754,0.0010166868388478028,0.04543647231051508,0.0,,0.04543647231051508,0.014494603482363165,0.03634917784841206,0.020832430048517345
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.04761980892204528,269.39989421615167,719.786555994337,250.65302045993388,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,270.3706676323861,766.2517899957453,250.95468026202556,0.019243892659937263,0.027296749452949996,0.0010791668091580148,0.04761980892204528,0.0,,0.04761980892204528,0.015387843087092349,0.038095847137636224,0.021973164261750076
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.049835348995456344,269.39989421615167,719.786555994337,250.65302045993388,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,270.4252487351807,768.1063894926567,250.97262123254623,0.02032381538902907,0.028368205011523942,0.0011433285949033329,0.049835348995456344,0.0,,0.049835348995456344,0.01630445328968754,0.039868279196365076,0.023137962802624028
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.052083353529813636,269.39989421615167,719.786555994337,250.65302045993388,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,270.4810403879721,769.9755749102728,250.991029073408,0.021427464392542603,0.029446731524554036,0.001209157612717001,0.052083353529813636,0.0,,0.052083353529813636,0.017243914495948552,0.04166668282385091,0.024326517311040234
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.05437296342737512,269.39989421615167,719.786555994337,250.65302045993388,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,270.53850876109897,771.8593083116989,251.00989979426802,0.022564043645062808,0.030532280375382914,0.0012766394069293962,0.05437296342737512,0.0,,0.05437296342737512,0.01820586647493848,0.04349837074190009,0.025540692712357347
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.05669374216739048,269.39989421615167,719.786555994337,250.65302045993388,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,270.5971289058249,773.7575972793288,251.0292294421582,0.023723153316207734,0.031624829198126106,0.0013457596530566367,0.05669374216739048,0.0,,0.05669374216739048,0.019190736347702443,0.045354993733912385,0.02677837098970333
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.05906441452293862,269.39989421615167,719.786555994337,250.65302045993388,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,270.65784949021156,775.6704912758256,251.04901410242087,0.02492353073830153,0.03272437962338177,0.0014165041612553186,0.05906441452293862,0.0,,0.05906441452293862,0.020198009257928393,0.0472515316183509,0.02804353074245092
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.06145530719757696,269.39989421615167,719.786555994337,250.65302045993388,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,270.7191698661433,777.5980800831802,251.06924989837435,0.026135492092065577,0.033830956230280755,0.0014888588752306258,0.06145530719757696,0.0,,0.06145530719757696,0.02122875578941705,0.04916424575806157,0.029330047880323964
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06387782779627173,269.39989421615167,719.786555994337,250.65302045993388,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,270.78166622071194,779.540490312177,251.08993298719423,0.027370413540545133,0.03494460439811354,0.0015628098576130605,0.06387782779627173,0.0,,0.06387782779627173,0.022281450190262272,0.05110226223701738,0.030639485683821258
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06633184734856372,269.39989421615167,719.786555994337,250.65302045993388,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,270.8453302290942,781.4978839758088,251.11105956592937,0.0286281146841235,0.03606538935287111,0.0016383433115691086,0.06633184734856372,0.0,,0.06633184734856372,0.023355882796603278,0.05306547787885098,0.031971665370455114
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.0688264257318904,269.39989421615167,719.786555994337,250.65302045993388,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,270.9106179460051,783.4704558130236,251.1326258661043,0.02991758566581148,0.03719339450448059,0.0017154455615983376,0.0688264257318904,0.0,,0.0688264257318904,0.02445186010979351,0.05506114058551233,0.03332855144775197
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.0713512044378897,269.39989421615167,719.786555994337,250.65302045993388,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,270.97700144698535,785.4584325989325,251.15462815594276,0.03122838044801576,0.03832872092829446,0.0017941030615794794,0.0713512044378897,0.0,,0.0713512044378897,0.02556991588133443,0.05708096355031176,0.03470811970533785
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07390670865565023,269.39989421615167,719.786555994337,250.65302045993388,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,271.0445028757858,787.4620707888791,251.17706273878497,0.03256092036781343,0.03947148589863376,0.0018743023892030353,0.07390670865565023,0.0,,0.07390670865565023,0.026709617981655522,0.05912536692452018,0.036110185175086275
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07649316982711958,269.39989421615167,719.786555994337,250.65302045993388,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,271.1131287151963,789.4816561184853,251.1999259553055,0.03391531702817102,0.0406218225449581,0.001956030253990456,0.07649316982711958,0.0,,0.07649316982711958,0.027870693382663857,0.06119453586169567,0.03753460770158308
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07911070261924796,269.39989421615167,719.786555994337,250.65302045993388,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,271.1828787949274,791.5175018563336,251.2232141806626,0.035291550389475866,0.04177987874258272,0.0020392734871893807,0.07911070261924796,0.0,,0.07911070261924796,0.02905294854980854,0.06328856209539838,0.0389812764780296
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.0817685189621393,269.39989421615167,719.786555994337,250.65302045993388,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,271.2542134713785,793.5699482619983,251.24692382545928,0.03669868322258995,0.04294581669425474,0.0021240190452946088,0.0817685189621393,0.0,,0.0817685189621393,0.030256235139366754,0.06541481516971144,0.04045222334816671
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08445639907822873,269.39989421615167,719.786555994337,250.65302045993388,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,271.32660742862527,795.6393614029374,251.27105133417155,0.038126332924347306,0.044119812149369844,0.002210254004511582,0.08445639907822873,0.0,,0.08445639907822873,0.03148114028476316,0.06756511926258299,0.04194549418833091
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08717497554944093,269.39989421615167,719.786555994337,250.65302045993388,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,271.4000846570909,797.7261327766861,251.29559318990178,0.03957495588844758,0.04530205408316714,0.0022979655778262043,0.08717497554944093,0.0,,0.08717497554944093,0.03272728803513783,0.06973998043955273,0.04346096883241815
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08992457713798613,269.39989421615167,719.786555994337,250.65302045993388,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,271.47465312683426,799.8306782762902,251.3205459064675,0.04104469204623846,0.04649274400494211,0.0023871410868055646,0.08992457713798613,0.0,,0.08992457713798613,0.03399446030218562,0.0719396617103889,0.04499856871056457
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09271453794591947,269.39989421615167,719.786555994337,250.65302045993388,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,271.55077725354994,801.9534389859737,251.34590603444468,0.0425446736596652,0.04769209630298137,0.0024777679832728924,0.09271453794591947,0.0,,0.09271453794591947,0.035282516481445224,0.07417163035673557,0.046560359505279425
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09554386933516605,269.39989421615167,719.786555994337,250.65302045993388,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,271.6283972860667,804.0948794765934,251.37167015832216,0.044073698321345695,0.048900337174610786,0.002569833839209565,0.09554386933516605,0.0,,0.09554386933516605,0.03659206416019593,0.07643509546813285,0.048146543239497644
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.0984121318651121,269.39989421615167,719.786555994337,250.65302045993388,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,271.70748071445587,806.2554879950848,251.39783489746765,0.04563110088576623,0.050117704629068734,0.0026633263502771386,0.0984121318651121,0.0,,0.0984121318651121,0.037923459402584514,0.07872970549208969,0.049757270768541015
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.10131001511307497,269.39989421615167,719.786555994337,250.65302045993388,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,271.7875437493633,808.4357766358798,251.42439690329857,0.04720733330951608,0.05134444847778079,0.0027582333257780956,0.10131001511307497,0.0,,0.10131001511307497,0.03927693922241836,0.08104801209045998,0.051390550354150424
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.10423859680763933,269.39989421615167,719.786555994337,250.65302045993388,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,271.86862934896175,810.6362808032987,251.4513528640515,0.048803224177804604,0.05258082992407277,0.002854542705761967,0.10423859680763933,0.0,,0.10423859680763933,0.040651975270487216,0.08339087744611147,0.05304625690141825
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10719845764325106,269.39989421615167,719.786555994337,250.65302045993388,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,271.950754672681,812.8575597641722,251.47869949941114,0.050419093336380894,0.0538271217649709,0.0029522425418992753,0.10719845764325106,0.0,,0.10719845764325106,0.042048284334770356,0.08575876611460084,0.0547243240509212
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.11018997090817455,269.39989421615167,719.786555994337,250.65302045993388,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,272.03392580038826,815.1001957624478,251.50643356402276,0.052055042114622904,0.0550836077834595,0.0030513210100921403,0.11018997090817455,0.0,,0.11018997090817455,0.043465702235292863,0.08815197672653964,0.05642472183775443
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.1132225367267612,269.39989421615167,719.786555994337,250.65302045993388,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,272.1186073593406,817.3647956425485,251.53455184466222,0.053720186780665036,0.05635058354567145,0.0031517664004247223,0.1132225367267612,0.0,,0.1132225367267612,0.044904129404304355,0.09057802938140896,0.058149560397664696
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11629526897238318,269.39989421615167,719.786555994337,250.65302045993388,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,272.20474066321754,819.6519892010405,251.5630511624799,0.055413346485322104,0.057628355361824826,0.0032535671252362556,0.11629526897238318,0.0,,0.11629526897238318,0.04636420985331,0.09303621517790654,0.059899091397443004
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11939873325663773,269.39989421615167,719.786555994337,250.65302045993388,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,272.2918313005504,821.9624311587233,251.59192837270066,0.05712478026726009,0.05891724127127321,0.0033567117181044354,0.11939873325663773,0.0,,0.11939873325663773,0.047846336839095935,0.09551898660531019,0.06167140527129807
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.12254309524653917,269.39989421615167,719.786555994337,250.65302045993388,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,272.38038155206925,824.2968001742017,251.62118036180152,0.05886433605373395,0.060217570368987866,0.0034611888238173486,0.12254309524653917,0.0,,0.12254309524653917,0.04935008300107105,0.09803447619723134,0.06346855702795753
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.1257187362286358,269.39989421615167,719.786555994337,250.65302045993388,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,272.4698861734751,826.6558000294651,251.65080404976322,0.060622065680361756,0.0615296833418046,0.0035669872064694333,0.1257187362286358,0.0,,0.1257187362286358,0.05087594306714595,0.10057498898290865,0.06528866638271713
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.1289357514784107,269.39989421615167,719.786555994337,250.65302045993388,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,272.5608430144025,829.040160009932,251.68079639104025,0.0624077231760564,0.06285393254938136,0.0036740957529729154,0.1289357514784107,0.0,,0.1289357514784107,0.05242353719872496,0.10314860118272855,0.067133805754086
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.1321845187905714,269.39989421615167,719.786555994337,250.65302045993388,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,272.6527451663145,831.4506342092599,251.71115437047249,0.06421133382716492,0.06419068150490034,0.0037825034585061423,0.1321845187905714,0.0,,0.1321845187905714,0.053993385519740596,0.10574761503245711,0.06900211207842838
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.13546605306360582,269.39989421615167,719.786555994337,250.65302045993388,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,272.74562670545646,833.8880036711606,251.74187500680702,0.06603354769813043,0.06554030592633954,0.003892199439135855,0.13546605306360582,0.0,,0.13546605306360582,0.055585125730705884,0.10837284245088466,0.07089356357955773
65,65.0,1830.0,1.3615305841999998,38.466916999999995,0.32154532,,,,,0.13883549892215005,269.39989421615167,719.786555994337,250.65302045993388,27.269905089224384,336.55085528001166,8.87190023115351,0.048040572525978,272.8422816898602,836.3530755565467,251.77295535240194,0.06792913286053133,0.06690319313081558,0.004003172930803134,0.13883549892215005,0.0,,0.13883549892215005,0.05719858978330338,0.11106839913772004,0.07282083449608422
