,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
10,10.0,1775.0,0.21059547420999997,6.278889599999999,0.04953278,,,,,0.008851265922640008,276.5719616350267,682.2511429342147,275.4035561012971,1.0045476286929285,29.894779365329754,0.26652373686088743,0.004267296587475145,276.69876963683095,692.6053890430155,275.43720044183345,0.0024524081365108422,0.0062838585075514816,0.00011499927857768376,0.008851265922640008,0.0,,0.008851265922640008,0.0013755069836939996,0.003968715723144194,0.0021275375181345558
11,11.0,1776.0,0.23018702053,6.7670743,0.05446118,,,,,0.010127439548058035,276.5719616350267,682.2511429342147,275.4035561012971,1.1819035978483612,33.81698927367965,0.31865721349559906,0.004827168020300423,276.7211579790203,693.9638712778278,275.4437814558246,0.002885271590829926,0.00710467503549312,0.00013749292173499016,0.010127439548058035,0.0,,0.010127439548058035,0.0016540357418080153,0.004540924306292018,0.002491233425508376
12,12.0,1777.0,0.24977857051999997,7.2571937,0.059389923,,,,,0.011460534422793938,276.5719616350267,682.2511429342147,275.4035561012971,1.372142803567388,37.856070960146035,0.37526412183070157,0.0054037221833721436,276.7451726228789,695.362832792952,275.45092716870994,0.0033495395602448626,0.00794907848849557,0.00016191637405350512,0.011460534422793938,0.0,,0.011460534422793938,0.001954804117138536,0.005138655143445457,0.002878120914767543
13,13.0,1778.0,0.26937011684,7.7493076,0.064319022,,,,,0.012848049926028492,276.5719616350267,682.2511429342147,275.4035561012971,1.575061709504503,42.00289710456461,0.4363057488431278,0.005995656207660427,276.7707878752126,696.7991122832603,275.45863269359216,0.003844707215247918,0.008815089854195383,0.00018825285658519096,0.012848049926028492,0.0,,0.012848049926028492,0.002277160924465406,0.005760787010448598,0.0032874124894005314
14,14.0,1779.0,0.28896166315999994,8.2434776,0.069248487,,,,,0.01428770335154235,276.5719616350267,682.2511429342147,275.4035561012971,1.7904639801642015,46.24927056612432,0.5017437296126567,0.006601800001538833,276.7979789518189,698.269870617134,275.46689318751646,0.004370286939676044,0.00970093067630171,0.0002164857355645938,0.01428770335154235,0.0,,0.01428770335154235,0.002620486555884411,0.006406296391327202,0.0037183714081628206
15,15.0,1780.0,0.30855321315,8.7397674,0.07417833,,,,,0.015777412826533388,276.5719616350267,682.2511429342147,275.4035561012971,2.018161100225634,50.58783796509844,0.571540046281734,0.007221103915105914,276.82672205566666,699.7725609049471,275.475703851339,0.004925809861409485,0.010605004443005267,0.00024659852211863506,0.015777412826533388,0.0,,0.015777412826533388,0.002984191369549227,0.00707424981945677,0.004170308320022414
16,16.0,1781.0,0.33181475946999994,9.2382426,0.07910856200000001,,,,,0.017324232923098707,276.5719616350267,682.2511429342147,275.4035561012971,2.261642418547331,55.01201128836116,0.6456570240243759,0.00785262754985308,276.857457660999,701.3049013466424,275.4850599292181,0.005519778389753645,0.011525879662659517,0.0002785748706855445,0.017324232923098707,0.0,,0.017324232923098707,0.003367714916714056,0.007767810412005683,0.004643742610348629
17,17.0,1782.0,0.35140630579,9.738970599999998,0.084039195,,,,,0.018916358648641975,276.5719616350267,682.2511429342147,275.4035561012971,2.5166054031298994,59.515896855125774,0.7240573290502792,0.00849552961895892,276.88964264226365,702.8648506285642,275.49495670836245,0.006141685573973461,0.012462274496360976,0.00031239857830753833,0.018916358648641975,0.0,,0.018916358648641975,0.0037712169427139446,0.008481685066254156,0.005137252698540606
18,18.0,1783.0,0.37099785578,10.242021000000001,0.08897024099999999,,,,,0.02055276313783912,276.5719616350267,682.2511429342147,275.4035561012971,2.783109501865599,64.09423144248649,0.8067039656263634,0.009149058829601705,276.92328450380217,704.4505858001355,275.5053895186551,0.0067916666438632345,0.013413042910481602,0.00034805358349428384,0.02055276313783912,0.0,,0.02055276313783912,0.004193868011534937,0.009215413358055766,0.005650116162025978
19,19.0,1784.0,0.3905894021,10.747466000000001,0.093901714,,,,,0.02223225168556361,276.5719616350267,682.2511429342147,275.4035561012971,3.061094902593353,68.74232488941868,0.8935602751243242,0.009812545690031997,276.95837569528993,706.0604823943902,275.516353732533,0.0074695655099977715,0.014377162209605283,0.0003855239659605569,0.02223225168556361,0.0,,0.02223225168556361,0.004635042115050808,0.009968459607535833,0.006181733187871465
20,20.0,1785.0,0.41018096309999996,11.25538,0.098833627,,,,,0.023953625144361917,276.5719616350267,682.2511429342147,275.4035561012971,3.350454142699287,73.45600776273069,0.9845899320765062,0.01048539503920808,276.99490265129816,707.693096301744,275.5278447644894,0.00817510954255685,0.01535372165673846,0.00042479394506660714,0.023953625144361917,0.0,,0.023953625144361917,0.005094214355340512,0.010740286142976577,0.0067315751737549705
21,21.0,1786.0,0.42977248739999996,11.765839,0.10376599,,,,,0.025715744090084692,276.5719616350267,682.2511429342147,275.4035561012971,3.6510626749192627,78.23158340325864,1.0797569382662207,0.011167079201683895,277.0328496497354,709.3471471608906,275.5398580703277,0.008907984172441695,0.0163419120402348,0.00046584787740819756,0.025715744090084692,0.0,,0.025715744090084692,0.0055709190415475845,0.01153038207129486,0.007299163320174294
22,22.0,1787.0,0.4493640484,12.278921,0.10869883,,,,,0.027517551575730208,276.5719616350267,682.2511429342147,275.4035561012971,3.9627920245361676,83.06578493546938,1.1790256368696779,0.011857131850993435,277.0722004727323,711.0215034688051,275.5523891489466,0.009667865004932552,0.01734101630774351,0.0005086702630541484,0.027517551575730208,0.0,,0.027517551575730208,0.006064731660684065,0.012338273480372244,0.007884058788393638
23,23.0,1788.0,0.4689556094,12.794707,0.11363214,,,,,0.029358077853667307,276.5719616350267,682.2511429342147,275.4035561012971,4.285515119643301,87.95573736814043,1.282360675474408,0.01255514259975492,277.11293907950187,712.715169454075,275.565433537672,0.010454430833045359,0.018350401290895196,0.0005532457297267535,0.029358077853667307,0.0,,0.029358077853667307,0.006575260480939985,0.01316352555639736,0.008485857352822625
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.031236438496350275,276.5719616350267,682.2511429342147,275.4035561012971,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,277.1550498850808,714.4272735457544,275.5789868165917,0.011267369031774539,0.019369510416829328,0.0005995590477464063,0.031236438496350275,0.0,,0.031236438496350275,0.007102142091474705,0.014005741741235207,0.00910418598990525
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.033151829419484406,276.5719616350267,682.2511429342147,275.4035561012971,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,277.1985178765542,716.1570569004836,275.5930446056576,0.012106377810226564,0.020397856489003705,0.0006475951202541353,0.033151829419484406,0.0,,0.033151829419484406,0.007645038663782806,0.01486456150092251,0.00973870028655332
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.03511246063512333,276.5719616350267,682.2511429342147,275.4035561012971,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,277.24379189852954,717.9038633677535,275.6076025655996,0.01298010628958639,0.02143501535907718,0.0006973389864597606,0.03511246063512333,0.0,,0.03511246063512333,0.008203635969693576,0.01574366602685146,0.010390244686269362
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.03710760911569196,276.5719616350267,682.2511429342147,275.4035561012971,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,277.29033681879326,719.6671311028142,275.62265639756976,0.013878212685929677,0.02248062060921591,0.0007487758205463773,0.03710760911569196,0.0,,0.03710760911569196,0.008778332303107535,0.016638247345958215,0.011057707665534234
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.039137225875599896,276.5719616350267,682.2511429342147,275.4035561012971,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,277.33816775972457,721.4463846313641,275.6382018415266,0.014800976418787339,0.02353435853054392,0.0008018909262686408,0.039137225875599896,0.0,,0.039137225875599896,0.00936853057380754,0.017548283494166164,0.011740658920711541
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.041201012241198036,276.5719616350267,682.2511429342147,275.4035561012971,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,277.3872844324354,723.241227323028,275.6542346758964,0.015748379133594503,0.02459596337169381,0.0008566697359097191,0.041201012241198036,0.0,,0.041201012241198036,0.009973828695576252,0.01847364055268701,0.012438774134138372
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.04329859084859287,276.5719616350267,682.2511429342147,275.4035561012971,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,277.4376802029709,725.0513349274347,275.6707507197619,0.016720279788005166,0.02566521324271431,0.0009130978178733878,0.04329859084859287,0.0,,0.04329859084859287,0.010593916924092929,0.019414149319733048,0.013151784318828564
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.045429576805729746,276.5719616350267,682.2511429342147,275.4035561012971,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,277.48934595962237,726.8764500717737,275.6877458299824,0.01771648932854671,0.02674192661022938,0.0009711608669536621,0.045429576805729746,0.0,,0.045429576805729746,0.011228535746741824,0.020369637218052357,0.01387945517342188
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.047602536675715436,276.5719616350267,682.2511429342147,275.4035561012971,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,277.5427350512611,728.716376935623,275.70521590338876,0.018745733045876106,0.02782595891790044,0.0010308447119388958,0.047602536675715436,0.0,,0.047602536675715436,0.01187745778700413,0.021343945308798476,0.014622739168324492
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.049807086733886494,276.5719616350267,682.2511429342147,275.4035561012971,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,277.5973161540557,730.5709764325344,275.72315687390943,0.019797751902227545,0.028917199525757394,0.001092135305901556,0.049807086733886494,0.0,,0.049807086733886494,0.012541169243463782,0.02233241775497625,0.015380631311802397
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.052043477315683394,276.5719616350267,682.2511429342147,275.4035561012971,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,277.6531078068471,732.4401618501505,275.7415647147712,0.020872889643895064,0.030015568937975336,0.0011550187338129985,0.052043477315683394,0.0,,0.052043477315683394,0.013219160829557255,0.023335166801569312,0.016152802561440752
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.054320610612177925,276.5719616350267,682.2511429342147,275.4035561012971,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,277.710576179974,734.3238952515766,275.7604354356312,0.021980112914668015,0.031121016494660023,0.0012194812028498857,0.054320610612177925,0.0,,0.054320610612177925,0.013911115597075679,0.024356183998033513,0.01694018543335345
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.05662831826122186,276.5719616350267,682.2511429342147,275.4035561012971,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,277.7691963246999,736.2221842192065,275.7797650835214,0.02310929093687994,0.032233518278628026,0.001285509045713898,0.05662831826122186,0.0,,0.05662831826122186,0.014617495219311577,0.02539091007125594,0.017741785526375443
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.058984841247778835,276.5719616350267,682.2511429342147,275.4035561012971,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,277.8299169090866,738.1350782157033,275.7995497437841,0.024278677712432823,0.033353074811423446,0.001353088723922562,0.058984841247778835,0.0,,0.058984841247778835,0.015337793921877705,0.02644752388338621,0.01855961561071517
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.061361273029029766,276.5719616350267,682.2511429342147,275.4035561012971,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,277.89123728501835,740.0626670230579,275.8197855397376,0.02545935622391482,0.03447970997835601,0.0014222068267589327,0.061361273029029766,0.0,,0.061361273029029766,0.01607308822744684,0.027513064367387065,0.019390681308029505
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06376872818123233,276.5719616350267,682.2511429342147,275.4035561012971,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,277.95373363958697,742.0050772520547,275.84046862855746,0.026662409290293253,0.03561346883364778,0.0014928500572913021,0.06376872818123233,0.0,,0.06376872818123233,0.0168218323230362,0.028592515058261922,0.02023533031625166
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06620708343968264,276.5719616350267,682.2511429342147,275.4035561012971,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,278.01739764796923,743.9624709156865,275.8615952072926,0.027887661563895712,0.036754416622777716,0.0015650052530091984,0.06620708343968264,0.0,,0.06620708343968264,0.01758389387215546,0.02968582068679022,0.02109345264839954
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.0686851681743588,276.5719616350267,682.2511429342147,275.4035561012971,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,278.08268536488015,745.9350427529012,275.8831615074675,0.029143871723713796,0.03790263708317432,0.0016386593674706817,0.0686851681743588,0.0,,0.0686851681743588,0.018359142901781533,0.030796940151028337,0.021966104104063106
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.071192895046378,276.5719616350267,682.2511429342147,275.4035561012971,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,278.1490688658604,747.9230195388102,275.905163797306,0.030420863658206124,0.03905823191018966,0.0017137994779822256,0.071192895046378,0.0,,0.071192895046378,0.019148150543574986,0.031921350506938805,0.022852378532950496
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07373078027354507,276.5719616350267,682.2511429342147,275.4035561012971,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,278.2165702946608,749.9266577287568,275.9275983801482,0.031719048234806,0.04022131925847051,0.0017904127802685621,0.07373078027354507,0.0,,0.07373078027354507,0.01995048976031134,0.03305928321539246,0.023752039862284864
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07629905456885158,276.5719616350267,682.2511429342147,275.4035561012971,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,278.2851961340713,751.9462430583628,275.95046159666873,0.03303853458635339,0.04139203338637076,0.0018684865961274295,0.07629905456885158,0.0,,0.07629905456885158,0.020765923031203046,0.034210841723092335,0.02466494945185094
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07889783548963966,276.5719616350267,682.2511429342147,275.4035561012971,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,278.3549462138024,753.9820887962113,275.9737498220258,0.03437930360434131,0.04257052352152868,0.0019480083637696739,0.07889783548963966,0.0,,0.07889783548963966,0.021594299977404054,0.0353760787402017,0.02559101581861537
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.08153610410067576,276.5719616350267,682.2511429342147,275.4035561012971,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,278.4262808902535,756.034535201876,275.99745946682253,0.03575018502966027,0.0437569534298414,0.0020289656411740945,0.08153610410067576,0.0,,0.08153610410067576,0.022435515119503258,0.03655902118143091,0.026531331877462275
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08420391096430258,276.5719616350267,682.2511429342147,275.4035561012971,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,278.4986748475003,758.1039483428151,276.0215869755348,0.03714106424762868,0.044951500615882274,0.0021113461007916043,0.08420391096430258,0.0,,0.08420391096430258,0.023290177343774886,0.037755207934662006,0.027485036215132153
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08690187984886397,276.5719616350267,682.2511429342147,275.4035561012971,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,278.5721520759659,760.1907197165638,276.04612883126504,0.03855238631143689,0.04615435599158205,0.002195137545845022,0.08690187984886397,0.0,,0.08690187984886397,0.02415790206881901,0.038964918684095566,0.028451936887249212
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08963033902658714,276.5719616350267,682.2511429342147,275.4035561012971,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,278.6467205457093,762.2952652161679,276.0710815478307,0.039984287975613333,0.04736572316759025,0.002280327883383546,0.08963033902658714,0.0,,0.08963033902658714,0.025038493745063273,0.04018830061988055,0.029431937738760287
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09239839088972666,276.5719616350267,682.2511429342147,275.4035561012971,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,278.72284467242497,764.4180259258515,276.0964416758079,0.04144566694524483,0.04858581879949971,0.002366905144982128,0.09239839088972666,0.0,,0.09239839088972666,0.02593184233113426,0.04142943505734233,0.030426144221734598
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09520508135135873,276.5719616350267,682.2511429342147,275.4035561012971,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,278.8004647049417,766.5594664164711,276.1222057996854,0.04293535237960371,0.04981487149466683,0.0024548574770881988,0.09520508135135873,0.0,,0.09520508135135873,0.026838567785123616,0.04268789420459115,0.0314348724467692
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09804999181524286,276.5719616350267,682.2511429342147,275.4035561012971,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,278.8795481333309,768.7200749349624,276.1483705388309,0.04445269686023164,0.051053121810630105,0.0025441731443811193,0.09804999181524286,0.0,,0.09804999181524286,0.027758990983783666,0.04396349037214893,0.03245829580640959
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.10092406120297877,276.5719616350267,682.2511429342147,275.4035561012971,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,278.9596111682383,770.9003635757574,276.17493254466183,0.045988398442143405,0.05230082224066114,0.0026348405201742195,0.10092406120297877,0.0,,0.10092406120297877,0.028693300375939108,0.04525216076892679,0.033495369889905535
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.10382834972212619,276.5719616350267,682.2511429342147,275.4035561012971,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,279.0406967678368,773.1008677431764,276.20188850541473,0.047543264827467,0.05355823679190783,0.0027268481027513517,0.10382834972212619,0.0,,0.10382834972212619,0.0296409353988448,0.0465543807690067,0.03454583455619175
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.1067634337639159,276.5719616350267,682.2511429342147,275.4035561012971,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,279.12282209155603,775.3221467040498,276.2292351407744,0.04911760808073683,0.05482564118608952,0.0028201844970895413,0.1067634337639159,0.0,,0.1067634337639159,0.030601627262275277,0.047870408813718984,0.03560957391219395
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10972968804197757,276.5719616350267,682.2511429342147,275.4035561012971,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,279.2059932192633,777.5647827023255,276.256969205386,0.05071152737819396,0.05610332223688207,0.0029148384269015374,0.10972968804197757,0.0,,0.10972968804197757,0.03157523872807992,0.04920041291653051,0.03668653924273059
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.11273628272429213,276.5719616350267,682.2511429342147,275.4035561012971,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,279.29067477821565,779.8293825824262,276.2850874860254,0.052333905343281466,0.05739157865598242,0.0030107987250282595,0.11273628272429213,0.0,,0.11273628272429213,0.03256169784455476,0.05054850478193281,0.0377778718563944
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.1157823664525305,276.5719616350267,682.2511429342147,275.4035561012971,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,279.37680808209257,782.1165761409181,276.3135868038431,0.05398359211951277,0.058690719991869686,0.003108054341148045,0.1157823664525305,0.0,,0.1157823664525305,0.033561654934115476,0.05191430267931058,0.038883922780222055
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11885875936295656,276.5719616350267,682.2511429342147,275.4035561012971,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,279.46389871942546,784.4270180986009,276.3424640140639,0.05565109739546076,0.06000106762669623,0.003206594340799573,0.11885875936295656,0.0,,0.11885875936295656,0.03457546045976936,0.053293690556805925,0.040003747187909965
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.12197537886122166,276.5719616350267,682.2511429342147,275.4035561012971,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,279.5524489709443,786.7613871140794,276.37171600316475,0.05734601687874768,0.0613229540866778,0.0033064078957961863,0.12197537886122166,0.0,,0.12197537886122166,0.03560264794444022,0.05469111516407987,0.04113830343813572
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.1251228661043534,276.5719616350267,682.2511429342147,275.4035561012971,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,279.64195359235015,789.1203869693428,276.40133969112645,0.059058658230004904,0.06265672358239181,0.0034074842919566677,0.1251228661043534,0.0,,0.1251228661043534,0.03664369716962683,0.05610238019886564,0.04228671524810608
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12831107085621174,276.5719616350267,682.2511429342147,275.4035561012971,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,279.73291043327754,791.5047469498097,276.4313320324035,0.06079852583774124,0.06400273208601373,0.003509812932456782,0.12831107085621174,0.0,,0.12831107085621174,0.03769819772923579,0.057531902081711675,0.0434499719914538
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.13153063146188973,276.5719616350267,682.2511429342147,275.4035561012971,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,279.82481258518953,793.9152211491376,276.46169001183574,0.06255590133958562,0.06536134679838446,0.003613383323919665,0.13153063146188973,0.0,,0.13153063146188973,0.03876665627989801,0.058975483249540696,0.044627216101094394
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.13478255089344549,276.5719616350267,682.2511429342147,275.4035561012971,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,279.9176941243315,796.3525906110383,276.4924106481703,0.06433141859265835,0.06673294721231361,0.003718185088473512,0.13478255089344549,0.0,,0.13478255089344549,0.03984867876957376,0.060433573413276744,0.045818298216247624
