,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.03454241172494728,282.66428297823,706.5600920773117,264.30575270141594,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,283.33611324173285,742.2128125108504,264.50979916571845,0.012700675200112125,0.021130609638272447,0.0007111268865627062,0.03454241172494728,0.0,,0.03454241172494728,0.010233557002475146,0.027633929379957824,0.015279664991945122
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.03650490056926468,282.66428297823,706.5600920773117,264.30575270141594,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,283.3826581619966,743.9760802459111,264.5248529976886,0.013579472009168399,0.022161848270318946,0.0007635802897773353,0.03650490056926468,0.0,,0.03650490056926468,0.010995349715972515,0.02920392045541174,0.01627583523040989
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.03850129641186921,282.66428297823,706.5600920773117,264.30575270141594,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,283.4304891029279,745.7553337744611,264.54039844164544,0.014482399317134414,0.023201152026291482,0.0008177450684433174,0.03850129641186921,0.0,,0.03850129641186921,0.011780820770784663,0.03080103712949537,0.01729668351481077
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.04053130543868553,282.66428297823,706.5600920773117,264.30575270141594,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,283.47960577563873,747.550176466125,264.55643127601525,0.015409439431729057,0.024248259646191955,0.0008736063607645172,0.04053130543868553,0.0,,0.04053130543868553,0.012589530078014822,0.03242504435094842,0.018341829217165567
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.04259455715108214,282.66428297823,706.5600920773117,264.30575270141594,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,283.5300015461742,749.3602840705316,264.5729473198807,0.01636045461592815,0.02530295309151953,0.000931149443634458,0.04259455715108214,0.0,,0.04259455715108214,0.01342111547182718,0.03407564572086571,0.019410929244048355
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.0446906739773439,282.66428297823,706.5600920773117,264.30575270141594,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,283.5816673028257,751.1853992148706,264.58994243010125,0.017335260157880665,0.0263650540967424,0.0009903597227208343,0.0446906739773439,0.0,,0.0446906739773439,0.014275260779131398,0.03575253918187512,0.02050367151592708
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.04682803780239484,282.66428297823,706.5600920773117,264.30575270141594,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,283.6350563944644,753.0253260787199,264.6074125035076,0.01834239421855771,0.02743442084361302,0.0010512227402241065,0.04682803780239484,0.0,,0.04682803780239484,0.015151681577202489,0.037462430241915874,0.02162179868996937
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.04899648759021374,282.66428297823,706.5600920773117,264.30575270141594,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,283.689637497259,754.8799255756313,264.62535347402826,0.01937181847593979,0.028510944949295618,0.0011137241649783263,0.04899648759021374,0.0,,0.04899648759021374,0.016050793336802892,0.03919719007217099,0.022763248390059644
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.051196268115848896,282.66428297823,706.5600920773117,264.30575270141594,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,283.7454291500504,756.7491109932474,264.64376131489,0.0204238695772572,0.02959454873836776,0.0011778498002239285,0.051196268115848896,0.0,,0.051196268115848896,0.016972090743365486,0.04095701449267912,0.023927718630666443
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.053436090519279694,282.66428297823,706.5600920773117,264.30575270141594,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,283.8028975231773,758.6328443946735,264.66263203575005,0.021507321973573034,0.030685182971982486,0.001243585573724173,0.053436090519279694,0.0,,0.053436090519279694,0.017915221257402587,0.04274887241542376,0.025116980093228727
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.055706005064143915,282.66428297823,706.5600920773117,264.30575270141594,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,283.86151766790323,760.5311333623034,264.6819616836402,0.02261226273436694,0.03178282478862153,0.001310917541155445,0.055706005064143915,0.0,,0.055706005064143915,0.018880583716411874,0.04456480405131513,0.02632900761353382
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.05802386178862384,282.66428297823,706.5600920773117,264.30575270141594,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,283.9222382522899,762.4440273588002,264.7017463439029,0.023756554462757488,0.03288747543639806,0.0013798318894682887,0.05802386178862384,0.0,,0.05802386178862384,0.01986767980746721,0.04641908943089908,0.02756758859826245
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.06036137520463055,282.66428297823,706.5600920773117,264.30575270141594,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,283.98355862822166,764.3716161661548,264.72198213985644,0.024911901051265683,0.03399915921754584,0.001450314935819033,0.06036137520463055,0.0,,0.06036137520463055,0.02087752333134898,0.04828910016370444,0.028826880612732066
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06272942220703712,282.66428297823,706.5600920773117,264.30575270141594,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,284.0460549827903,766.3140263951516,264.7426652286763,0.02608914776615322,0.035117921327566456,0.001522353113317449,0.06272942220703712,0.0,,0.06272942220703712,0.02190865378429652,0.05018353776562969,0.03010837013888314
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06512788322252827,282.66428297823,706.5600920773117,264.30575270141594,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,284.10971899117254,768.2714200587834,264.76379180741145,0.027288123335434705,0.036243826895017775,0.0015959329920757924,0.06512788322252827,0.0,,0.06512788322252827,0.02296086593414341,0.05210230657802262,0.03141188372086838
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.06756539955209943,282.66428297823,706.5600920773117,264.30575270141594,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,284.17500670808346,770.2439918959981,264.7853581075863,0.028517398982709236,0.03737695930889543,0.0016710412604947578,0.06756539955209943,0.0,,0.06756539955209943,0.024033970611767118,0.054052319641679544,0.03273929183044172
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.07003210159202053,282.66428297823,706.5600920773117,264.30575270141594,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,284.2413902090637,772.2319686819071,264.8073603974248,0.0297670171632731,0.038517419695647516,0.0017476647330999084,0.07003210159202053,0.0,,0.07003210159202053,0.025128472575221543,0.05602568127361642,0.03408866309775606
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07252849604012411,282.66428297823,706.5600920773117,264.30575270141594,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,284.3088916378641,774.2356068718537,264.829794980267,0.03103738025097047,0.03966532544404345,0.0018257903451102042,0.07252849604012411,0.0,,0.07252849604012411,0.026243956397864487,0.05802279683209929,0.035459820123792576
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07505481038077431,282.66428297823,706.5600920773117,264.30575270141594,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,284.37751747727464,776.2551922014597,264.85265819678756,0.032328595362650266,0.040820809857876277,0.0019054051602477667,0.07505481038077431,0.0,,0.07505481038077431,0.027380158894551258,0.06004384830461945,0.03685262882347104
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07761116152865832,282.66428297823,706.5600920773117,264.30575270141594,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,284.4472675570057,778.2910379393082,264.87594642214464,0.03364064412792718,0.04198402103984316,0.0019864963608879874,0.07761116152865832,0.0,,0.07761116152865832,0.02853689321067046,0.06208892922292666,0.03826698365422476
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.08020634027332547,282.66428297823,706.5600920773117,264.30575270141594,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,284.5186022334568,780.3434843449729,264.89965606694136,0.03498216755235987,0.04315512146947913,0.0020690512514864785,0.08020634027332547,0.0,,0.08020634027332547,0.029714016099665144,0.06416507221866039,0.03970482237417376
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08283061250119793,282.66428297823,706.5600920773117,264.30575270141594,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,284.5909961907036,782.412897485912,264.9237835756536,0.03634326803083271,0.04433428721718472,0.0021530572531805008,0.08283061250119793,0.0,,0.08283061250119793,0.030912086009820032,0.06626449000095834,0.04116428316725014
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08548459095726166,282.66428297823,706.5600920773117,264.30575270141594,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,284.6644734191692,784.4996688596607,264.94832543138386,0.037724381416510175,0.04552170762033666,0.002238501920414826,0.08548459095726166,0.0,,0.08548459095726166,0.03213074370801477,0.06838767276580933,0.04264525313477519
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08816859937510456,282.66428297823,706.5600920773117,264.30575270141594,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,284.7390418889126,786.6042143592648,264.97327814794954,0.039125641874805106,0.04671758458683418,0.0023253729134652843,0.08816859937510456,0.0,,0.08816859937510456,0.033369780929518665,0.07053487950008365,0.044147659514982514
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09089154808829498,282.66428297823,706.5600920773117,264.30575270141594,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,284.8151660156283,788.7269750689484,264.99863827592674,0.04055575712881218,0.04792213293993163,0.0024136580195511593,0.09089154808829498,0.0,,0.09089154808829498,0.03462906373353713,0.07271323847063599,0.0456734744072958
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09365250636432905,282.66428297823,706.5600920773117,264.30575270141594,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,284.892786048145,790.868415559568,265.0244023998042,0.042013581879298934,0.04913557934203653,0.0025033451429935954,0.09365250636432905,0.0,,0.09365250636432905,0.035909171965842285,0.07492200509146324,0.04722289357227236
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09645106764604483,282.66428297823,706.5600920773117,264.30575270141594,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,284.9718694765342,793.0290240780594,265.0505671389497,0.0434984830413438,0.050358162296056025,0.0025944223086450057,0.09645106764604483,0.0,,0.09645106764604483,0.03721044611495483,0.07716085411683586,0.04879606443550033
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.09927836775336155,282.66428297823,706.5600920773117,264.30575270141594,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,285.05193251144163,795.2093127188543,265.07712914478066,0.04500135796718964,0.05159013213407011,0.0026868776521017873,0.09927836775336155,0.0,,0.09927836775336155,0.03853311359465252,0.07942269420268924,0.050391091970983175
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.10213544746937733,282.66428297823,706.5600920773117,264.30575270141594,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,285.1330181110401,797.4098168862733,265.10408510553356,0.04652299742927056,0.052831750603738015,0.002780699436368756,0.10213544746937733,0.0,,0.10213544746937733,0.039876672489828596,0.08170835797550187,0.05200786128067385
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10502287427572173,282.66428297823,706.5600920773117,264.30575270141594,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,285.21514343475934,799.6310958471468,265.1314317408932,0.048063707173101225,0.05408329106939839,0.002875876033222101,0.10502287427572173,0.0,,0.10502287427572173,0.041240854994482906,0.08401829942057738,0.0536463138780503
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10794101844953957,282.66428297823,706.5600920773117,264.30575270141594,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,285.2983145624666,801.8737318454224,265.1591658055048,0.049623584613847374,0.055345037900201136,0.0029723959354910614,0.10794101844953957,0.0,,0.10794101844953957,0.04262550717496688,0.08635281475963166,0.05530642637451967
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.11089885812884644,282.66428297823,706.5600920773117,264.30575270141594,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,285.38299612141896,804.1383317255231,265.18728408614425,0.05121132311251079,0.05661728726906945,0.0030702477472662006,0.11089885812884644,0.0,,0.11089885812884644,0.044030537076754125,0.08871908650307715,0.0569902164103878
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11389556418963759,282.66428297823,706.5600920773117,264.30575270141594,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,285.4691294252959,806.4255252840151,265.21578340396195,0.05282579789018534,0.05790034610769307,0.0031694201917591746,0.11389556418963759,0.0,,0.11389556418963759,0.04545656213191986,0.09111645135171006,0.058697930005659024
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11692215683931857,282.66428297823,706.5600920773117,264.30575270141594,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,285.55622006262877,808.7359672416978,265.24466061418275,0.054457721634942204,0.05919453309406637,0.003269902110309994,0.11692215683931857,0.0,,0.11692215683931857,0.04690396106244461,0.09353772547145486,0.060427752741057585
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.11998834616579994,282.66428297823,706.5600920773117,264.30575270141594,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,285.6447703141476,811.0703362571763,265.2739126032836,0.056116485738654194,0.060500177974529834,0.0033716824526159195,0.11998834616579994,0.0,,0.11998834616579994,0.04837233047163997,0.09599067693263995,0.062181650945329965
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.1230849774439732,282.66428297823,706.5600920773117,264.30575270141594,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,285.73427493555346,813.4293361124397,265.3035362912453,0.057792605058810786,0.061817622100547365,0.0034747502846150555,0.1230849774439732,0.0,,0.1230849774439732,0.0498621465686525,0.09846798195517856,0.06395783883074506
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.1262216950510108,282.66428297823,706.5600920773117,264.30575270141594,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,285.82523177648085,815.8136960929066,265.3335286325223,0.05949538175084395,0.06314721850826166,0.0035790947919051813,0.1262216950510108,0.0,,0.1262216950510108,0.051373051969947556,0.10097735604080864,0.06575830015049727
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.12938934174245786,282.66428297823,706.5600920773117,264.30575270141594,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,285.91713392839284,818.2241702922345,265.36388661195457,0.06121530508154789,0.06448933139534607,0.0036847052655639033,0.12938934174245786,0.0,,0.12938934174245786,0.052905547820671556,0.1035114733939663,0.06758126623692703
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.13258890405143667,282.66428297823,706.5600920773117,264.30575270141594,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,286.0100154675348,820.6615397541352,265.3946072482891,0.06295299576226786,0.06584433717472468,0.0037915711144441387,0.13258890405143667,0.0,,0.13258890405143667,0.054459294148547874,0.10607112324114934,0.0694267245854023
65,65.0,1830.0,1.3615305841999998,38.466916999999995,0.32154532,,,,,0.13587298927297842,282.66428297823,706.5600920773117,264.30575270141594,27.269905089224384,336.55085528001166,8.87190023115351,0.048040572525978,286.10667045193856,823.1266116395213,265.425687593884,0.06476068354417007,0.0672126238646255,0.0038996818641828463,0.13587298927297842,0.0,,0.13587298927297842,0.056034136549761755,0.10869839141838274,0.07130677046166184
