,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.030214957201899133,280.68700981240755,739.0838736673704,287.9058684517785,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,281.27009806246167,771.2600042789101,288.08129916707304,0.011102353591006446,0.01852818510165926,0.0005844185092334259,0.030214957201899133,0.0,,0.030214957201899133,0.008627428639424797,0.024171965761519306,0.013135344404832206
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.032073119339392636,280.68700981240755,739.0838736673704,287.9058684517785,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,281.31356605393506,772.9897876336393,288.09535695613897,0.011929088420609475,0.019512789026059813,0.0006312418927233415,0.032073119339392636,0.0,,0.032073119339392636,0.009330081565743692,0.02565849547151411,0.014065321598417113
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.0339756902111732,280.68700981240755,739.0838736673704,287.9058684517785,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,281.3588400759104,774.7365941009092,288.109914916081,0.0127900370488063,0.020505923150745956,0.0006797300116209409,0.0339756902111732,0.0,,0.0339756902111732,0.01005646324020898,0.02718055216893856,0.015022449029540558
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.03591211619874763,280.68700981240755,739.0838736673704,287.9058684517785,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,281.4053849961741,776.4998618359699,288.1249687480511,0.013675009166381156,0.02150723861219167,0.0007298684201748095,0.03591211619874763,0.0,,0.03591211619874763,0.010806918772350632,0.028729692958998104,0.0160045232864784
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.03788235998700963,280.68700981240755,739.0838736673704,287.9058684517785,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,281.4532159371054,778.2791153645198,288.14051419200797,0.014584280284114919,0.022516436903834276,0.0007816427990604369,0.03788235998700963,0.0,,0.03788235998700963,0.01158086284363575,0.030305887989607705,0.017011120135967617
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.03988613680050535,280.68700981240755,739.0838736673704,287.9058684517785,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,281.5023326098163,780.0739580561838,288.1565470263778,0.015517832499199451,0.02353326534694551,0.0008350389543603837,0.03988613680050535,0.0,,0.03988613680050535,0.012377863536813673,0.03190890944040428,0.01804186684885495
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.04192308303094339,280.68700981240755,739.0838736673704,287.9058684517785,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,281.55272838035177,781.8840656605904,288.17306307024324,0.016475527018845255,0.02455751318713918,0.0008900428249589547,0.04192308303094339,0.0,,0.04192308303094339,0.013197566628392138,0.033538466424754707,0.019096427569337285
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.04399282647252773,280.68700981240755,739.0838736673704,287.9058684517785,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,281.6043941370032,783.7091808049292,288.1900581804638,0.017457177744047026,0.02558900825542793,0.0009466404730527778,0.04399282647252773,0.0,,0.04399282647252773,0.014039663469336397,0.035194261178022185,0.020174496804855276
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.04610381452232528,280.68700981240755,739.0838736673704,287.9058684517785,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,281.65778322864196,785.5491076687787,288.2075282538701,0.018471382683063316,0.026627613747702002,0.0010048180915599625,0.04610381452232528,0.0,,0.04610381452232528,0.014903876676718974,0.03688305161786022,0.021277837409649936
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.04824582023126054,280.68700981240755,739.0838736673704,287.9058684517785,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,281.71236433143656,787.4037071656901,288.2254692243908,0.01950803292848143,0.02767322530813214,0.0010645619946469719,0.04824582023126054,0.0,,0.04824582023126054,0.015790633000573696,0.03859665618500843,0.022404379724059773
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.05041909441189028,280.68700981240755,739.0838736673704,287.9058684517785,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,281.768155984228,789.2728925833062,288.24387706525255,0.02056746739923224,0.028725768387505915,0.0011258586251521323,0.05041909441189028,0.0,,0.05041909441189028,0.016699431298371672,0.04033527552951223,0.02355382612540243
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.05263241260349081,280.68700981240755,739.0838736673704,287.9058684517785,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,281.82562435735485,791.1566259847323,288.2627477861126,0.02165852201345443,0.029785196044909812,0.0011886945451265668,0.05263241260349081,0.0,,0.05263241260349081,0.017629923665583875,0.04210593008279265,0.02472796552657442
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.054875757565509484,280.68700981240755,739.0838736673704,287.9058684517785,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,281.8842445020808,793.0549149523622,288.28207743400276,0.022771214172096006,0.030851486954344386,0.0012530564390690912,0.054875757565509484,0.0,,0.054875757565509484,0.018582518266258046,0.04390060605240759,0.025924763724241413
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.05716710598015728,280.68700981240755,739.0838736673704,287.9058684517785,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,281.94496508646745,794.967808948859,288.30186209426546,0.023923531654765604,0.03192464320825987,0.0013189311171318057,0.05716710598015728,0.0,,0.05716710598015728,0.019556719265488107,0.04573368478412582,0.027148039265893046
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.05947797459204703,280.68700981240755,739.0838736673704,287.9058684517785,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,282.0062854623992,796.8953977562136,288.32209789021897,0.0250869797797894,0.0330046892981704,0.001386305514087226,0.05947797459204703,0.0,,0.05947797459204703,0.020553553022820248,0.047582379673637626,0.028391912751557287
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.061819316484244664,280.68700981240755,739.0838736673704,287.9058684517785,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,282.0687818169678,798.8378079852104,288.3427809790388,0.026272479787520817,0.03409167002102206,0.0014551666757017844,0.061819316484244664,0.0,,0.061819316484244664,0.021571553737946288,0.049455453187395734,0.02965788457828663
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06419101043440095,280.68700981240755,739.0838736673704,287.9058684517785,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,282.1324458253501,800.7952016488422,288.363907557774,0.02747985910398888,0.035185649551566965,0.0015255017788451124,0.06419101043440095,0.0,,0.06419101043440095,0.022610519211682254,0.05135280834752076,0.03094578306107542
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.06660175684191805,280.68700981240755,739.0838736673704,287.9058684517785,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,282.197733542261,802.767773486057,288.38547385794885,0.02871774890610103,0.036286709822220035,0.0015972981135969843,0.06660175684191805,0.0,,0.06660175684191805,0.023670262966876614,0.05328140547353444,0.032257494293807386
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.06904161485958454,280.68700981240755,739.0838736673704,287.9058684517785,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,282.26411704324124,804.7557502719659,288.40747614778735,0.029976121749237934,0.03739495001961752,0.001670543090729094,0.06904161485958454,0.0,,0.06904161485958454,0.02475129688418647,0.05523329188766764,0.03359107543519601
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07151109211738088,280.68700981240755,739.0838736673704,287.9058684517785,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,282.33161847204167,806.7593884619125,288.42991073062956,0.031255382725139925,0.03851048515573302,0.0017452242365079479,0.07151109211738088,0.0,,0.07151109211738088,0.02585320579744216,0.057208873693904705,0.0349463494874163
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07401041453177307,280.68700981240755,739.0838736673704,287.9058684517785,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,282.4002443114522,808.7789737915186,288.4527739471501,0.03255563959693751,0.039633445734683595,0.001821329200151957,0.07401041453177307,0.0,,0.07401041453177307,0.026975727456208944,0.059208331625418456,0.0363231826652797
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07653969617635918,280.68700981240755,739.0838736673704,287.9058684517785,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,282.46999439118326,810.814819529367,288.47606217250717,0.0338768737597247,0.04076397667222243,0.0018988457444120504,0.07653969617635918,0.0,,0.07653969617635918,0.028118676099004404,0.061231756941087345,0.03772146954320846
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.07910778522123348,280.68700981240755,739.0838736673704,287.9058684517785,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,282.54132906763436,812.8672659350317,288.4997718173039,0.03522778658286863,0.0419022368895269,0.0019777617488379484,0.07910778522123348,0.0,,0.07910778522123348,0.029281909517986114,0.06328622817698679,0.03914316192909631
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08170487481600988,280.68700981240755,739.0838736673704,287.9058684517785,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,282.61372302488115,814.9366790759708,288.52389932601614,0.03659841105823905,0.043048398553156966,0.002058065204613871,0.08170487481600988,0.0,,0.08170487481600988,0.030465991765658708,0.06536389985280791,0.040586385110931975
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08433157697738324,280.68700981240755,739.0838736673704,287.9058684517785,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,282.68720025334676,817.0234504497195,288.5484411817464,0.03798918598294768,0.044202646763990196,0.0021397442304453545,0.08433157697738324,0.0,,0.08433157697738324,0.03167056245792787,0.06746526158190659,0.042051025203881695
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08698821228225329,280.68700981240755,739.0838736673704,287.9058684517785,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,282.76176872309014,819.1279959493236,288.5733938983121,0.03940024635206183,0.04536517888390453,0.002222787046286917,0.08698821228225329,0.0,,0.08698821228225329,0.032895412918250606,0.06959056982580263,0.04353700842144069
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.0896837475203168,280.68700981240755,739.0838736673704,287.9058684517785,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,282.8378928498058,821.250756659007,288.59875402628927,0.040840360652185076,0.04653620487461217,0.0023071819935195437,0.0896837475203168,0.0,,0.0896837475203168,0.03414040900894739,0.07174699801625344,0.04504631982106614
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09241723919808037,280.68700981240755,739.0838736673704,287.9058684517785,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,282.91551288232256,823.3921971496268,288.62451815016675,0.04230837541749705,0.047715946255045244,0.0023929175255380853,0.09241723919808037,0.0,,0.09241723919808037,0.03540613507332415,0.0739337913584643,0.046579155396014794
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09518827129822531,280.68700981240755,739.0838736673704,287.9058684517785,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,282.99459631071176,825.5528056681181,288.65068288931224,0.04380365298106561,0.048904636106137975,0.00247998221102174,0.09518827129822531,0.0,,0.09518827129822531,0.03669293413592385,0.07615061703858025,0.04813566217769421
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.09798791074338233,280.68700981240755,739.0838736673704,287.9058684517785,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,283.0746593456192,827.7330943089132,288.6772448951432,0.04531702695547235,0.050102519063333975,0.0025683647245760043,0.09798791074338233,0.0,,0.09798791074338233,0.03800103507852588,0.07839032859470586,0.04971393019821808
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.1008171983100116,280.68700981240755,739.0838736673704,287.9058684517785,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,283.15574494521763,829.9335984763321,288.7042008558961,0.0468492935293961,0.05130985091795927,0.002658053862656231,0.1008171983100116,0.0,,0.1008171983100116,0.03932993209054874,0.08065375864800928,0.051313841792212295
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.1036766978130529,280.68700981240755,739.0838736673704,287.9058684517785,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,283.2378702689369,832.1548774372055,288.73154749125575,0.048400760471023825,0.0525268988162828,0.0027490385257462812,0.1036766978130529,0.0,,0.1036766978130529,0.040679354849156885,0.08294135825044233,0.052935335835529666
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10656677415860673,280.68700981240755,739.0838736673704,287.9058684517785,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,283.32104139664415,834.3975134354812,288.75928155586735,0.049971525760452,0.053753940668056624,0.002841307730098093,0.10656677415860673,0.0,,0.10656677415860673,0.042049147448084384,0.08525341932688538,0.05457838629293667
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.10949645981933293,280.68700981240755,739.0838736673704,287.9058684517785,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,283.4057229555965,836.6621133155819,288.7873998365068,0.051570343293922946,0.05499126592704909,0.0029348505983608983,0.10949645981933293,0.0,,0.10949645981933293,0.04343921614891889,0.08759716785546634,0.05624502214381765
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.1124649112197136,280.68700981240755,739.0838736673704,287.9058684517785,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,283.4918562594734,838.9493068740738,288.8158991543245,0.05319608027422724,0.05623917457838952,0.0030296563670968355,0.1124649112197136,0.0,,0.1124649112197136,0.04485018130939241,0.08997192897577087,0.05793548813264217
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11546307695259271,280.68700981240755,739.0838736673704,287.9058684517785,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,283.5789468968063,841.2597488317567,288.8447763645453,0.05483938446411339,0.05749797810265485,0.0031257143858244682,0.11546307695259271,0.0,,0.11546307695259271,0.04628242267464073,0.09237046156207417,0.05964795395199643
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.11850072553404233,280.68700981240755,739.0838736673704,287.9058684517785,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,283.66749714832514,843.5941178472351,288.8740283536461,0.056509712606130684,0.058767998820238004,0.003223014107673629,0.11850072553404233,0.0,,0.11850072553404233,0.04773553218498633,0.09480058042723385,0.061384396175238116
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12156862880358324,280.68700981240755,739.0838736673704,287.9058684517785,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,283.757001769731,845.9531177024985,288.9036520416078,0.058197513289414825,0.06004957041724897,0.0033215450969194555,0.12156862880358324,0.0,,0.12156862880358324,0.049209987295758345,0.09725490304286659,0.06314301286241975
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12467648841366592,280.68700981240755,739.0838736673704,287.9058684517785,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,283.8479586106584,848.3374776829654,288.93364438288484,0.05991215335457796,0.0613430380268421,0.0034212970322458655,0.12467648841366592,0.0,,0.12467648841366592,0.05070542583617179,0.09974119073093274,0.06492579765565247
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.12781507307865525,280.68700981240755,739.0838736673704,287.9058684517785,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,283.9398607625704,850.7479518822933,288.9640023623171,0.061644055661202866,0.06264875772426456,0.0035222596931878004,0.12781507307865525,0.0,,0.12781507307865525,0.052222349928667235,0.1022520584629242,0.06673096540360177
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.13098536565487126,280.68700981240755,739.0838736673704,287.9058684517785,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,284.03274230171235,853.185321344194,288.99472299865164,0.06339384512695492,0.06396709755603522,0.0036244229718811138,0.13098536565487126,0.0,,0.13098536565487126,0.05376041450338997,0.10478829252389701,0.06855849912933701
