,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
10,10.0,1775.0,0.21059547420999997,6.278889599999999,0.04953278,,,,,0.008667289665936408,281.48485025300715,710.8935161715988,279.8505649184936,1.0045476286929285,29.894779365329754,0.26652373686088743,0.004267296587475145,281.6116582548114,721.2477622803996,279.88420925902994,0.0024096147316525762,0.006143783175964537,0.00011389175831929498,0.008667289665936408,0.0,,0.008667289665936408,0.0015406277373014956,0.006933831732749127,0.0031046568959813086
11,11.0,1776.0,0.23018702053,6.7670743,0.05446118,,,,,0.009917540146385745,281.48485025300715,710.8935161715988,279.8505649184936,1.1819035978483612,33.81698927367965,0.31865721349559906,0.004827168020300423,281.63404659700075,722.6062445152119,279.8907902730211,0.0028349269168830467,0.006946444443788606,0.00013616878571409252,0.009917540146385745,0.0,,0.009917540146385745,0.0018710756399554244,0.007934032117108596,0.0036293330183298444
12,12.0,1777.0,0.24977857051999997,7.2571937,0.059389923,,,,,0.011223658291004983,281.48485025300715,710.8935161715988,279.8505649184936,1.372142803567388,37.856070960146035,0.37526412183070157,0.0054037221833721436,281.65806124085935,724.005206030336,279.89793598590643,0.0032910964350910702,0.007772204813014751,0.00016035704289916187,0.011223658291004983,0.0,,0.011223658291004983,0.002231731621071578,0.008978926632803986,0.004188418174473977
13,13.0,1778.0,0.26937011684,7.7493076,0.064319022,,,,,0.01258319893503831,281.48485025300715,710.8935161715988,279.8505649184936,1.575061709504503,42.00289710456461,0.4363057488431278,0.005995656207660427,281.68367649319305,725.4414855206444,279.90564151078866,0.00377762740164418,0.008619131619693752,0.00018643991370037694,0.01258319893503831,0.0,,0.01258319893503831,0.0026220821969030004,0.010066559148030648,0.004780980512730019
14,14.0,1779.0,0.28896166315999994,8.2434776,0.069248487,,,,,0.013993929852974988,281.48485025300715,710.8935161715988,279.8505649184936,1.7904639801642015,46.24927056612432,0.5017437296126567,0.006601800001538833,281.71086756979935,726.912243854518,279.91390200471295,0.004294040851115361,0.009485488076053053,0.00021440092580657377,0.013993929852974988,0.0,,0.013993929852974988,0.003041611372487136,0.01119514388237999,0.005406135800356064
15,15.0,1780.0,0.30855321315,8.7397674,0.07417833,,,,,0.015453815083744054,281.48485025300715,710.8935161715988,279.8505649184936,2.018161100225634,50.58783796509844,0.571540046281734,0.007221103915105914,281.7396106736471,728.4149341423312,279.9227126685355,0.004839876240938409,0.010369715092326344,0.00024422375047930046,0.015453815083744054,0.0,,0.015453815083744054,0.003489804643872831,0.012363052066995244,0.006063046396578332
16,16.0,1781.0,0.33181475946999994,9.2382426,0.07910856200000001,,,,,0.016969794842926524,281.48485025300715,710.8935161715988,279.8505649184936,2.261642418547331,55.01201128836116,0.6456570240243759,0.00785262754985308,281.77034627897945,729.9472745840264,279.9320687464146,0.0054234878938019876,0.011270414748139689,0.0002758922009848469,0.016969794842926524,0.0,,0.016969794842926524,0.003966152833518622,0.013575835874341219,0.006752960915357175
17,17.0,1782.0,0.35140630579,9.738970599999998,0.084039195,,,,,0.01853027777163511,281.48485025300715,710.8935161715988,279.8505649184936,2.5166054031298994,59.515896855125774,0.7240573290502792,0.00849552961895892,281.8025312602441,731.5072238659483,279.94196552555894,0.006034552254119952,0.012186335285622957,0.00030939023189220313,0.01853027777163511,0.0,,0.01853027777163511,0.0044708348989806294,0.01482422221730809,0.007473317221295593
18,18.0,1783.0,0.37099785578,10.242021000000001,0.08897024099999999,,,,,0.0201342618870141,281.48485025300715,710.8935161715988,279.8505649184936,2.783109501865599,64.09423144248649,0.8067039656263634,0.009149058829601705,281.8361731217826,733.0929590375196,279.95239833585157,0.006673202361167762,0.013116357587901584,0.0003447019379447569,0.0201342618870141,0.0,,0.0201342618870141,0.005003093083571102,0.01610740950961128,0.008223344847122754
19,19.0,1784.0,0.3905894021,10.747466000000001,0.093901714,,,,,0.021780579581383148,281.48485025300715,710.8935161715988,279.8505649184936,3.061094902593353,68.74232488941868,0.8935602751243242,0.009812545690031997,281.8712643132704,734.7028556317742,279.9633625497295,0.007339285021195863,0.01405948300639093,0.0003818115537963568,0.021780579581383148,0.0,,0.021780579581383148,0.005562317937345494,0.01742446366510652,0.009002340198396193
20,20.0,1785.0,0.41018096309999996,11.25538,0.098833627,,,,,0.02346805823973794,281.48485025300715,710.8935161715988,279.8505649184936,3.350454142699287,73.45600776273069,0.9845899320765062,0.01048539503920808,281.9077912692786,736.3354695391281,279.97485358168586,0.0080325325371591,0.01501482225011256,0.0004207034524662828,0.02346805823973794,0.0,,0.02346805823973794,0.0061479750987844285,0.018774446591790353,0.009809651831756147
21,21.0,1786.0,0.42977248739999996,11.765839,0.10376599,,,,,0.025195583350853368,281.48485025300715,710.8935161715988,279.8505649184936,3.6510626749192627,78.23158340325864,1.0797569382662207,0.011167079201683895,281.94573826771585,737.9895203982746,279.9868668875242,0.008752636008400242,0.01598158519950281,0.0004613621429503167,0.025195583350853368,0.0,,0.025195583350853368,0.006759575120906928,0.020156466680682696,0.0106446736732419
22,22.0,1787.0,0.4493640484,12.278921,0.10869883,,,,,0.026962120922888376,281.48485025300715,710.8935161715988,279.8505649184936,3.9627920245361676,83.06578493546938,1.1790256368696779,0.011857131850993435,281.98508909071273,739.6638767061892,279.9993979661431,0.009499276884059785,0.01695907176243307,0.0005037722763955221,0.026962120922888376,0.0,,0.026962120922888376,0.007396660684445682,0.0215696967383107,0.011506841140066539
23,23.0,1788.0,0.4689556094,12.794707,0.11363214,,,,,0.028766722175513248,281.48485025300715,710.8935161715988,279.8505649184936,4.285515119643301,87.95573736814043,1.282360675474408,0.01255514259975492,282.0258276974823,741.357542691459,280.0124423548685,0.010272139749329792,0.017946663795753045,0.0005479186304304101,0.028766722175513248,0.0,,0.028766722175513248,0.008058800943237479,0.0230133777404106,0.012395628214417684
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.030608521740329086,281.48485025300715,710.8935161715988,279.8505649184936,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,282.06793850306127,743.0696467831384,280.02599563378817,0.01107091762550923,0.01894381799085619,0.0005937861239636649,0.030608521740329086,0.0,,0.030608521740329086,0.008745588780097537,0.024486817392263268,0.0133105450776256
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.032486732815840996,281.48485025300715,710.8935161715988,279.8505649184936,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,282.11140649453466,744.7994301378676,280.0400534228541,0.011895314182755906,0.01995005882558476,0.000641359807500333,0.032486732815840996,0.0,,0.032486732815840996,0.009456639306339967,0.025989386252672796,0.014251135920776488
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.03440942540681723,281.48485025300715,710.8935161715988,279.8505649184936,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,282.15668051651,746.5462366051376,280.0546113827961,0.012753828153910097,0.020964972386552417,0.0006906248663547193,0.03440942540681723,0.0,,0.03440942540681723,0.010191588856898252,0.027527540325453785,0.015219014782779356
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.03636606588456486,281.48485025300715,710.8935161715988,279.8505649184936,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,282.2032254367737,748.3095043401983,280.06966521476625,0.013636298086124267,0.02198820117887597,0.0007415666195646292,0.03636606588456486,0.0,,0.03636606588456486,0.010950772692529935,0.02909285270765189,0.016211975896915302
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.03835660848400353,281.48485025300715,710.8935161715988,279.8505649184936,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,282.251056377705,750.0887578687482,280.0852106587231,0.014542998744935575,0.023019439224528565,0.0007941705145393907,0.03835660848400353,0.0,,0.03835660848400353,0.011733598859777861,0.030685286787202826,0.017229588358731104
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.040380761862865044,281.48485025300715,710.8935161715988,279.8505649184936,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,282.3001730504159,751.8836005604121,280.1012434930929,0.015473912312982068,0.024058427423856936,0.0008484221260260388,0.040380761862865044,0.0,,0.040380761862865044,0.01253962892962968,0.032304609490292034,0.018271473292221764
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.0424381571464149,281.48485025300715,710.8935161715988,279.8505649184936,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,282.35056882095137,753.6937081648188,280.1177595369584,0.016428900425412337,0.02510494955737836,0.000904307163624205,0.0424381571464149,0.0,,0.0424381571464149,0.01336850247880461,0.03395052571713192,0.01933728921791953
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.04452841787286437,281.48485025300715,710.8935161715988,279.8505649184936,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,282.4022345776028,755.5188233091576,280.1347546471789,0.01740777754543009,0.026158828865284593,0.0009618114621496943,0.04452841787286437,0.0,,0.04452841787286437,0.014219905036471117,0.0356227342982915,0.020426725522399027
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.0466599631697954,281.48485025300715,710.8935161715988,279.8505649184936,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,282.45562366924156,757.358750173007,280.15222472058525,0.018419117431908355,0.0272199247487233,0.0010209209891637444,0.0466599631697954,0.0,,0.0466599631697954,0.015093553792505378,0.03732797053583632,0.021541534648071355
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.04882259139584623,281.48485025300715,710.8935161715988,279.8505649184936,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,282.51020477203616,759.2133496699184,280.1701656911059,0.019452839778142914,0.02828812978235086,0.0010816218353524591,0.04882259139584623,0.0,,0.04882259139584623,0.015989868540478396,0.039058073116676986,0.022679647867575987
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.05101654981328279,281.48485025300715,710.8935161715988,279.8505649184936,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,282.5659964248276,761.0825350875346,280.1885735319677,0.020509282582748582,0.029363367008463842,0.0011439002220703647,0.05101654981328279,0.0,,0.05101654981328279,0.016908344240169595,0.04081323985062623,0.02384076396720202
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.05325058703461826,281.48485025300715,710.8935161715988,279.8505649184936,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,282.62346479795445,762.9662684889606,280.2074442528277,0.021597256858217402,0.030445587684667555,0.0012077424917333061,0.05325058703461826,0.0,,0.05325058703461826,0.017848629071575743,0.04260046962769461,0.025026662832850214
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.0555147125871775,281.48485025300715,710.8935161715988,279.8505649184936,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,282.6820849426804,764.8645574565905,280.2267739007179,0.02270680823464305,0.03153476924142404,0.0012731351111104161,0.0555147125871775,0.0,,0.0555147125871775,0.01881112554339037,0.044411770069742,0.026235312456032344
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.057826851478961834,281.48485025300715,710.8935161715988,279.8505649184936,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,282.74280552706705,766.7774514530873,280.2465585609806,0.02385587377170365,0.03263091303268041,0.0013400646745777777,0.057826851478961834,0.0,,0.057826851478961834,0.019795335093188267,0.046261481183169466,0.027470517459282816
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.06015860044030246,281.48485025300715,710.8935161715988,279.8505649184936,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,282.8041259029988,768.7050402604419,280.2667943569341,0.02501603924794727,0.03373404328927715,0.0014085179030780424,0.06015860044030246,0.0,,0.06015860044030246,0.020802277413197123,0.04812688035224197,0.028726412265520126
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06252088172577794,281.48485025300715,710.8935161715988,279.8505649184936,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,282.8666222575674,770.6474504894387,280.28747744575395,0.026198195120033695,0.03484420497547141,0.0014784816302728426,0.06252088172577794,0.0,,0.06252088172577794,0.02183048740824119,0.05001670538062235,0.03000449062023173
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06491357500149084,281.48485025300715,710.8935161715988,279.8505649184936,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,282.9302862659497,772.6048441530705,280.3086040244891,0.027402169341706875,0.03596146283680311,0.0015499428229808437,0.06491357500149084,0.0,,0.06491357500149084,0.022879760339656687,0.051930860001192666,0.03130457924150212
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.067345357101723,281.48485025300715,710.8935161715988,279.8505649184936,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,282.9955739828606,774.5774159902853,280.330170324664,0.02863656879774033,0.03708589974098527,0.0016228885629973949,0.067345357101723,0.0,,0.067345357101723,0.023949907452906285,0.0538762856813784,0.0326285571391632
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.06980631658052468,281.48485025300715,710.8935161715988,279.8505649184936,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,283.06195748384084,776.5653927761942,280.3521726145025,0.029891394366272053,0.03821761615955337,0.001697306054699254,0.06980631658052468,0.0,,0.06980631658052468,0.025041436673479883,0.05584505326441974,0.03397448548485245
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07229696136237228,281.48485025300715,710.8935161715988,279.8505649184936,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,283.12945891264127,778.5690309661409,280.3746071973447,0.031167050037959616,0.03935672870464458,0.0017731826197680816,0.07229696136237228,0.0,,0.07229696136237228,0.026153931772313645,0.057837569089897824,0.03534218659441306
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07481751880392958,281.48485025300715,710.8935161715988,279.8505649184936,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,283.1980847520518,780.588616295747,280.3974704138652,0.0324636433142375,0.04050336978492513,0.0018505057047669493,0.07481751880392958,0.0,,0.07481751880392958,0.02728712926901016,0.05985401504314366,0.03673152614350888
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07736810505553632,281.48485025300715,710.8935161715988,279.8505649184936,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,283.26783483178286,782.6244620335954,280.4207586392223,0.03378115568540019,0.041657686498564175,0.0019292628715719554,0.07736810505553632,0.0,,0.07736810505553632,0.028440842209117894,0.06189448404442906,0.03814239834135813
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.07995754607809728,281.48485025300715,710.8935161715988,279.8505649184936,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,283.33916950823397,784.67690843926,280.444468284019,0.03512826406248173,0.04281984021491977,0.0020094418006957864,0.07995754607809728,0.0,,0.07995754607809728,0.029614927310130084,0.06396603686247783,0.03957674908031093
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08257606563976742,281.48485025300715,710.8935161715988,279.8505649184936,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,283.41156346548075,786.7463215801992,280.46859579273126,0.03649502955864491,0.04399000579508162,0.0020910302860408948,0.08257606563976742,0.0,,0.08257606563976742,0.030809945791855906,0.06606085251181394,0.04103270874064374
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08522427730032058,281.48485025300715,710.8935161715988,279.8505649184936,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,283.48504069394636,788.8330929539478,280.4931376484615,0.03788188977833269,0.04516837127094759,0.0021740162510402897,0.08522427730032058,0.0,,0.08522427730032058,0.03202553726216961,0.06817942184025647,0.0425101637898148
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08790250425716793,281.48485025300715,710.8935161715988,279.8505649184936,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,283.55960916368974,790.9376384535519,280.5180903650272,0.03928897938063097,0.0463551371545655,0.002258387721971467,0.08790250425716793,0.0,,0.08790250425716793,0.033261492820694745,0.07032200340573434,0.04400904089035623
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09061969186123241,281.48485025300715,710.8935161715988,279.8505649184936,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,283.6357332904054,793.0603991632354,280.5434504930044,0.04072504223196542,0.04755051678081256,0.002344132848454431,0.09061969186123241,0.0,,0.09061969186123241,0.034517678098740456,0.07249575348898593,0.04553131996191165
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09337490330950585,281.48485025300715,710.8935161715988,279.8505649184936,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,283.71335332292216,795.2018396538551,280.5692146168819,0.0421889281757481,0.048754735239865364,0.0024312398938923785,0.09337490330950585,0.0,,0.09337490330950585,0.03579467538339932,0.07469992264760468,0.04707719709001887
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.0961677280196437,281.48485025300715,710.8935161715988,279.8505649184936,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,283.79243675131136,797.3624481723465,280.59537935602737,0.043680001401857904,0.04996802937899103,0.002519697238794762,0.0961677280196437,0.0,,0.0961677280196437,0.03709282651126745,0.07693418241571495,0.04864681972355722
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.09898926251234075,281.48485025300715,710.8935161715988,279.8505649184936,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,283.8724997862188,799.5427368131416,280.6219413618583,0.04518912134929497,0.05119064779177232,0.0026094933712734565,0.09898926251234075,0.0,,0.09898926251234075,0.03841235967948345,0.07919141000987259,0.0502382842752963
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.1018405493236867,281.48485025300715,710.8935161715988,279.8505649184936,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,283.95358538581723,801.7432409805605,280.6488973226112,0.04671708201235267,0.05242285040811421,0.0027006169032198295,0.1018405493236867,0.0,,0.1018405493236867,0.039752770633985204,0.08147243945894936,0.05185147459322481
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10472215558634083,281.48485025300715,710.8935161715988,279.8505649184936,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,284.0357107095365,803.9645199414339,280.6762439579709,0.048264190339852985,0.053664908694285335,0.0027930565522025124,0.10472215558634083,0.0,,0.10472215558634083,0.04111379011522485,0.08377772446907267,0.05348633107784072
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10763445028272303,281.48485025300715,710.8935161715988,279.8505649184936,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,284.11888183724375,806.2071559397095,280.7039780225825,0.049830544083179974,0.05491710504615007,0.00288680115339298,0.10763445028272303,0.0,,0.10763445028272303,0.04249526312291989,0.08610756022617842,0.05514282928286486
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.11058644584370908,281.48485025300715,710.8935161715988,279.8505649184936,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,284.2035633961961,808.4717558198103,280.7320963032219,0.05142487261110543,0.05617973358255189,0.002981839650051764,0.11058644584370908,0.0,,0.11058644584370908,0.04389709680897312,0.08846915667496727,0.05682299417011143
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11357730658540666,281.48485025300715,710.8935161715988,279.8505649184936,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,284.289696700073,810.7589493783022,280.7605956210396,0.05304604637555585,0.05745309910869248,0.0030781611011583224,0.11357730658540666,0.0,,0.11357730658540666,0.04531991057243231,0.09086184526832533,0.058527071634241284
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11659801222306365,281.48485025300715,710.8935161715988,279.8505649184936,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,284.3767873374059,813.0693913359851,280.7894728312604,0.054684739445932926,0.05873751809668379,0.0031757546804469343,0.11659801222306365,0.0,,0.11659801222306365,0.04676408402757171,0.09327840977845092,0.06025323849532669
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.11965830976640034,281.48485025300715,710.8935161715988,279.8505649184936,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,284.46533758892474,815.4037603514635,280.81872482036124,0.05635038208628251,0.06003331801320752,0.003274609666910303,0.11965830976640034,0.0,,0.11965830976640034,0.048229211343394536,0.09572664781312026,0.062003467919615
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12274900304169907,281.48485025300715,710.8935161715988,279.8505649184936,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,284.5548422103306,817.7627602067269,280.84834850832294,0.05803344973650057,0.061340837852742816,0.003374715452455687,0.12274900304169907,0.0,,0.12274900304169907,0.049715769863480475,0.09819920243335925,0.06377596530874532
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12587977279067933,281.48485025300715,710.8935161715988,279.8505649184936,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,284.645799051258,820.1471201871938,280.87834084959997,0.05974328302841368,0.06266042821704222,0.0034760615452234175,0.12587977279067933,0.0,,0.12587977279067933,0.05122339980247496,0.10070381823254346,0.06557272114719483
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.1290414200808149,281.48485025300715,710.8935161715988,279.8505649184936,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,284.73770120317,822.5575943865216,280.90869882903223,0.06147033172855773,0.06399245079644696,0.0035786375558101917,0.1290414200808149,0.0,,0.1290414200808149,0.05275260338391913,0.10323313606465193,0.06739195786133165
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.1322349316759135,281.48485025300715,710.8935161715988,279.8505649184936,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,284.83058274231195,824.9949638484223,280.93941946536677,0.0632152190504849,0.06533727941621716,0.003682433209211445,0.1322349316759135,0.0,,0.1322349316759135,0.05430303815023625,0.1057879453407308,0.06923366123547967
65,65.0,1830.0,1.3615305841999998,38.466916999999995,0.32154532,,,,,0.13551312865151502,281.48485025300715,710.8935161715988,279.8505649184936,27.269905089224384,336.55085528001166,8.87190023115351,0.048040572525978,284.9272377267157,827.4600357338085,280.97049981096166,0.06503039087592802,0.06669529943173226,0.0037874383438547318,0.13551312865151502,0.0,,0.13551312865151502,0.055874547904592155,0.10841050292121202,0.07110997485941192
