,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
14,14.0,1779.0,0.28896166315999994,8.2434776,0.069248487,,,,,0.014120142093202689,288.5093757670379,680.5644169818337,275.1523666543515,1.7904639801642015,46.24927056612432,0.5017437296126567,0.006601800001538833,288.7353930838301,696.5831446647529,275.21570374057086,0.0041895319693874165,0.009714004200095962,0.00021660592371930908,0.014120142093202689,0.0,,0.014120142093202689,0.0022992521985809077,0.004706714031067563,0.002997416130002038
15,15.0,1780.0,0.30855321315,8.7397674,0.07417833,,,,,0.01558810582950787,288.5093757670379,680.5644169818337,275.1523666543515,2.018161100225634,50.58783796509844,0.571540046281734,0.007221103915105914,288.7641361876779,698.0858349525661,275.2245144043934,0.004722088613741568,0.010619281789357162,0.00024673542640913867,0.01558810582950787,0.0,,0.01558810582950787,0.0026061586104408354,0.005196035276502624,0.003357222843598754
16,16.0,1781.0,0.33181475946999994,9.2382426,0.07910856200000001,,,,,0.017111614197119873,288.5093757670379,680.5644169818337,275.1523666543515,2.261642418547331,55.01201128836116,0.6456570240243759,0.00785262754985308,288.7948717930102,699.6181753942614,275.2338704822725,0.00529150398571569,0.011541380686284687,0.00027872952511949543,0.017111614197119873,0.0,,0.017111614197119873,0.0029283463996218305,0.0057038713990399574,0.0037332486494530874
17,17.0,1782.0,0.35140630579,9.738970599999998,0.084039195,,,,,0.01867929513179455,288.5093757670379,680.5644169818337,275.1523666543515,2.5166054031298994,59.515896855125774,0.7240573290502792,0.00849552961895892,288.82705677427487,701.1781246761832,275.24376726141685,0.005887705900595317,0.01247901722338864,0.00031257200781059424,0.01867929513179455,0.0,,0.01867929513179455,0.0032660041448864404,0.006226431710598183,0.004124528138942846
18,18.0,1783.0,0.37099785578,10.242021000000001,0.08897024099999999,,,,,0.02029011492026166,288.5093757670379,680.5644169818337,275.1523666543515,2.783109501865599,64.09423144248649,0.8067039656263634,0.009149058829601705,288.8606986358134,702.7638598477545,275.2542000717095,0.006510824385448171,0.013431043730827544,0.0003482468039859454,0.02029011492026166,0.0,,0.02029011492026166,0.0036183363108474166,0.00676337164008722,0.004530396556326959
19,19.0,1784.0,0.3905894021,10.747466000000001,0.093901714,,,,,0.021942884241515623,288.5093757670379,680.5644169818337,275.1523666543515,3.061094902593353,68.74232488941868,0.8935602751243242,0.009812545690031997,288.89578982730114,704.3737564420092,275.2651642855874,0.007160710205647268,0.014396436051441405,0.00038573798442695096,0.021942884241515623,0.0,,0.021942884241515623,0.003984779504559174,0.0073142947471718745,0.004950338924916857
20,20.0,1785.0,0.41018096309999996,11.25538,0.098833627,,,,,0.02363641431949172,288.5093757670379,680.5644169818337,275.1523666543515,3.350454142699287,73.45600776273069,0.9845899320765062,0.01048539503920808,288.9323167833094,706.006370349363,275.27665531754377,0.00783710241526408,0.01537428214459341,0.0004250297596342306,0.02363641431949172,0.0,,0.02363641431949172,0.004364878348780022,0.007878804773163906,0.005383917011851348
21,21.0,1786.0,0.42977248739999996,11.765839,0.10376599,,,,,0.025369577988386863,288.5093757670379,680.5644169818337,275.1523666543515,3.6510626749192627,78.23158340325864,1.0797569382662207,0.011167079201683895,288.9702637817466,707.6604212085095,275.2886686233821,0.00853969987289222,0.016363771638076167,0.0004661064774184753,0.025369577988386863,0.0,,0.025369577988386863,0.004758236872154276,0.008456525996128955,0.0058307407181069325
22,22.0,1787.0,0.4493640484,12.278921,0.10869883,,,,,0.027141331104828702,288.5093757670379,680.5644169818337,275.1523666543515,3.9627920245361676,83.06578493546938,1.1790256368696779,0.011857131850993435,289.0096146047435,709.3347775164241,275.301199702001,0.009268192027139164,0.01736418644855183,0.0005089526291377072,0.027141331104828702,0.0,,0.027141331104828702,0.005164498544377907,0.009047110368276235,0.006290455973308422
23,23.0,1788.0,0.4689556094,12.794707,0.11363214,,,,,0.028950716719742666,288.5093757670379,680.5644169818337,275.1523666543515,4.285515119643301,87.95573736814043,1.282360675474408,0.01255514259975492,289.0503532115131,711.0284435016939,275.3142440907264,0.01002227139160917,0.018374892494261306,0.0005535528338721874,0.028950716719742666,0.0,,0.028950716719742666,0.005583337369767894,0.009650238906580889,0.006762738815443663
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.030796862965185735,288.5093757670379,680.5644169818337,275.1523666543515,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,289.092464017092,712.7405475933733,275.3277973696461,0.010801638715848992,0.019395332395961654,0.000599891853375088,0.030796862965185735,0.0,,0.030796862965185735,0.006014453305406401,0.010265620988395245,0.007247291933473166
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.032678977973748684,288.5093757670379,680.5644169818337,275.1523666543515,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,289.1359320085654,714.4703309481025,275.341855158712,0.011606005144128817,0.020425018247328487,0.0006479545822913807,0.032678977973748684,0.0,,0.032678977973748684,0.006457569490099708,0.010892992657916227,0.007743842208766498
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.03460491457508728,288.5093757670379,680.5644169818337,275.1523666543515,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,289.18120603054075,716.2171374153725,275.356413118654,0.012443663245993051,0.021463525277686798,0.0006977260514074279,0.03460491457508728,0.0,,0.03460491457508728,0.006912430242885933,0.011534971525029093,0.00825296721470745
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.03656437670329304,288.5093757670379,680.5644169818337,275.1523666543515,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,289.2277509508045,717.9804051504332,275.37146695062415,0.013304698750174272,0.0225104865265637,0.000749191426555068,0.03656437670329304,0.0,,0.03656437670329304,0.007379461464460005,0.012188125567764345,0.008773974054418264
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.03855730384847941,288.5093757670379,680.5644169818337,275.1523666543515,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,289.2755818917358,719.7596586789831,275.387012394581,0.014189380030429546,0.02356558781484327,0.0008023360032065968,0.03855730384847941,0.0,,0.03855730384847941,0.00785809381484709,0.012852434616159805,0.009306452647227778
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.04058339818519515,288.5093757670379,680.5644169818337,275.1523666543515,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,289.32469856444663,721.554501370647,275.4030452289508,0.015097689993317471,0.024628562986445897,0.0008571452054317824,0.04058339818519515,0.0,,0.04058339818519515,0.008347977764039756,0.01352779939506505,0.009850126037037091
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.04264228833135077,288.5093757670379,680.5644169818337,275.1523666543515,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,289.3750943349821,723.3646089750537,275.4195612728163,0.01602949393157627,0.025699189806280963,0.0009136045934935272,0.04264228833135077,0.0,,0.04264228833135077,0.00884885995938235,0.014214096110450256,0.010404778443192042
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.04473359742055695,288.5093757670379,680.5644169818337,275.1523666543515,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,289.4267600916336,725.1897241193926,275.4365563830368,0.016984611116172194,0.026777286450271894,0.0009716998541128645,0.04473359742055695,0.0,,0.04473359742055695,0.009360535094503143,0.01491119914018565,0.01097022766775107
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.04686553249377271,288.5093757670379,680.5644169818337,275.1523666543515,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,289.4801491832723,727.0296509832419,275.45402645644316,0.017971407564791618,0.02786270812090303,0.001031416808078065,0.04686553249377271,0.0,,0.04686553249377271,0.00988282644340154,0.015621844164590904,0.011547141582546456
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.049028133350864554,288.5093757670379,680.5644169818337,275.1523666543515,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,289.5347302860669,728.8842504801534,275.47196742696383,0.018980047968242583,0.02895534398209572,0.0010927414005262553,0.049028133350864554,0.0,,0.049028133350864554,0.010416238810042713,0.01634271111695485,0.012134915779047233
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.05122163652419551,288.5093757670379,680.5644169818337,275.1523666543515,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,289.59052193885833,730.7534358977695,275.4903752678256,0.020010862432680916,0.03005511438294771,0.0011556597085668834,0.05122163652419551,0.0,,0.05122163652419551,0.010960280715692126,0.017073878841398504,0.012733224172146977
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.05345457508165333,288.5093757670379,680.5644169818337,275.1523666543515,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,289.6479903119852,732.6371692991955,275.5092459886856,0.02107244860395558,0.031161968546119058,0.001220157931578688,0.05345457508165333,0.0,,0.05345457508165333,0.011514677191545425,0.017818191693884444,0.013342696397223741
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.0557171987961658,288.5093757670379,680.5644169818337,275.1523666543515,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,289.70661045671113,734.5354582668255,275.5285756365758,0.022155093930109455,0.03227588247152253,0.0012862223945338208,0.0557171987961658,0.0,,0.0557171987961658,0.01207990692396262,0.018572399598721933,0.01396272979964282
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.05802699713766768,288.5093757670379,680.5644169818337,275.1523666543515,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,289.7673310410978,736.4483522633222,275.5483602968385,0.023276300957359386,0.03339685662901847,0.001353839551289825,0.05802699713766768,0.0,,0.05802699713766768,0.012655481269404118,0.01934233237922256,0.014594668091251466
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.060356255599280303,288.5093757670379,680.5644169818337,275.1523666543515,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,289.82865141702956,738.3759410706768,275.568596092792,0.024408344734017283,0.03452491488172434,0.0014229959835386757,0.060356255599280303,0.0,,0.060356255599280303,0.013242460682670083,0.020118751866426768,0.015236585125959521
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06271563266774519,288.5093757670379,680.5644169818337,275.1523666543515,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,289.8911477715982,740.3183512996736,275.58927918161186,0.02556185199288801,0.03566010228803762,0.0014936783868195601,0.06271563266774519,0.0,,0.06271563266774519,0.013839319328523418,0.020905210889248394,0.015888427881133663
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06510501291275339,288.5093757670379,680.5644169818337,275.1523666543515,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,289.95481177998045,742.2757449633054,275.610405760347,0.026736655199163562,0.03680248412242452,0.001565873591165313,0.06510501291275339,0.0,,0.06510501291275339,0.014445993747772345,0.021701670970917797,0.016550140142484526
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.06753286583490534,288.5093757670379,680.5644169818337,275.1523666543515,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,290.02009949689136,744.2483168005201,275.6319720605219,0.027941153118495165,0.03795214417366952,0.0016395685427406524,0.06753286583490534,0.0,,0.06753286583490534,0.015062404063944594,0.02251095527830178,0.01722248391610818
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.06998952377806897,288.5093757670379,680.5644169818337,275.1523666543515,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,290.0864829978716,746.2362935864292,275.6539743503604,0.029165589256652625,0.03910918420989112,0.0017147503115252183,0.06998952377806897,0.0,,0.06998952377806897,0.015689133459880388,0.02332984125935632,0.01790493872172841
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07247548672565243,288.5093757670379,680.5644169818337,275.1523666543515,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,290.153984426672,748.2399317763758,275.6764089332026,0.03041035816191014,0.04027372247776054,0.001791406085981756,0.07247548672565243,0.0,,0.07247548672565243,0.0163257633739436,0.024158495575217476,0.018597255712313025
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07499098161108139,288.5093757670379,680.5644169818337,275.1523666543515,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,290.22261026608254,750.2595171059818,275.69927214972313,0.031675565084156865,0.041445893346209454,0.0018695231807150615,0.07499098161108139,0.0,,0.07499098161108139,0.016972087562896025,0.024996993870360463,0.019299310392060714
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07753612751659528,288.5093757670379,680.5644169818337,275.1523666543515,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,290.2923603458136,752.2953628438303,275.7225603750802,0.032961192319449086,0.042625846170340854,0.0019490890268053411,0.07753612751659528,0.0,,0.07753612751659528,0.017627989639829506,0.025845375838865092,0.020011031637549827
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.08011954326338888,288.5093757670379,680.5644169818337,275.1523666543515,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,290.3636950222647,754.347809249495,275.74627001987693,0.03427570722859449,0.043813744859627704,0.0020300911751666775,0.08011954326338888,0.0,,0.08011954326338888,0.018293395309059293,0.02670651442112963,0.02073319985155969
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08273169620202561,288.5093757670379,680.5644169818337,275.1523666543515,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,290.4360889795115,756.4172223904341,275.77039752858917,0.03560941183367407,0.04500976707710416,0.0021125172912473873,0.08273169620202561,0.0,,0.08273169620202561,0.01896891251100798,0.027577232067341872,0.02146532518234481
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.0853731925902009,288.5093757670379,680.5644169818337,275.1523666543515,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,290.5095662079771,758.5039937641827,275.79493938431943,0.036962733511448194,0.046214103907413026,0.00219635517133968,0.0853731925902009,0.0,,0.0853731925902009,0.01965415444082526,0.0284577308634003,0.02220719160337202
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08804435589515426,288.5093757670379,680.5644169818337,275.1523666543515,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,290.5841346777205,760.6085392637868,275.8198921008851,0.03833580403246452,0.047426959147071755,0.002281592715617989,0.08804435589515426,0.0,,0.08804435589515426,0.020348947231060274,0.029348118631718087,0.022958706937251043
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09075392391991305,288.5093757670379,680.5644169818337,275.1523666543515,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,290.6602588044362,762.7312999734704,275.8452522288623,0.03973715632015639,0.04864854965090471,0.002368217948851946,0.09075392391991305,0.0,,0.09075392391991305,0.021053205908239375,0.03025130797330435,0.023720655507108217
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09350099180292798,288.5093757670379,680.5644169818337,275.1523666543515,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,290.7378788369529,764.87274046409,275.8710163527398,0.04116566855487593,0.04987910423730708,0.0024562190107449747,0.09350099180292798,0.0,,0.09350099180292798,0.021767544972597537,0.03116699726764266,0.02449338613816062
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09628516866599361,288.5093757670379,680.5644169818337,275.1523666543515,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,290.8169622653421,767.0333489825814,275.8971810918853,0.042620720820241896,0.05111886368645306,0.00254558415929866,0.09628516866599361,0.0,,0.09628516866599361,0.022492250548810145,0.03209505622199787,0.025277064194034585
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.0990977762996904,288.5093757670379,680.5644169818337,275.1523666543515,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,290.89702530024954,769.2136376233764,275.9237430977162,0.04409339381286481,0.052368080725619034,0.0026363017612065515,0.0990977762996904,0.0,,0.0990977762996904,0.023227474310410546,0.0330325920998968,0.02607095846936156
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.10193984263119124,288.5093757670379,680.5644169818337,275.1523666543515,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,290.978110899848,771.4141417907954,275.9506990584691,0.04558446271638511,0.05362701960660304,0.002728360308203088,0.10193984263119124,0.0,,0.10193984263119124,0.02397265168316228,0.03397994754373041,0.02687476748272704
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10481193215441943,288.5093757670379,680.5644169818337,275.1523666543515,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,291.06023622356724,773.6354207516688,275.9780456938288,0.04709422744919042,0.05489595630645558,0.0028217483987734307,0.10481193215441943,0.0,,0.10481193215441943,0.024727540872261686,0.03493731071813981,0.02768837412756634
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10771441644666654,288.5093757670379,680.5644169818337,275.1523666543515,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,291.1434073512745,775.8780567499444,276.0057797584404,0.04862278379256421,0.05617517790389939,0.0029164547502029373,0.10771441644666654,0.0,,0.10771441644666654,0.025492034624506794,0.035904805482222184,0.028511738173244254
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.11065610252978718,288.5093757670379,680.5644169818337,275.1523666543515,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,291.22808891022686,778.1426566300452,276.0338980390798,0.050178650954663444,0.057464983386156174,0.0030124681889675668,0.11065610252978718,0.0,,0.11065610252978718,0.026266086690431078,0.03688536750992906,0.029345678128085494
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11363618745472687,288.5093757670379,680.5644169818337,275.1523666543515,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,291.3142222141038,780.4298501885371,276.0623973568975,0.051760727210069975,0.05876568258621412,0.0031097776584427784,0.11363618745472687,0.0,,0.11363618745472687,0.027050339626733127,0.03787872915157562,0.03019057258893745
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.1166458814086989,288.5093757670379,680.5644169818337,275.1523666543515,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,291.40131285143667,782.7402921462199,276.0912745671183,0.05335991201006934,0.06007759718070087,0.0032083722179287056,0.1166458814086989,0.0,,0.1166458814086989,0.027845105455569622,0.0388819604695663,0.03104579340962866
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.11969470976906058,288.5093757670379,680.5644169818337,275.1523666543515,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,291.4898631029555,785.0746611616984,276.12052655621915,0.05498540873677647,0.061401059999224475,0.003308241033059631,0.11969470976906058,0.0,,0.11969470976906058,0.028649904507806547,0.03989823658968686,0.031911920811551836
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12277371182597746,288.5093757670379,680.5644169818337,275.1523666543515,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,291.57936772436136,787.4336610169618,276.15015024418085,0.05662792287734624,0.06273641556509349,0.0034093733835377175,0.12277371182597746,0.0,,0.12277371182597746,0.02946520518922069,0.04092457060865915,0.032788421160857846
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12589234932751409,288.5093757670379,680.5644169818337,275.1523666543515,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,291.67032456528875,789.8180209974287,276.1801425854579,0.05829657048861594,0.06408402017241305,0.003511758666485106,0.12589234932751409,0.0,,0.12589234932751409,0.03029059143881886,0.041964116442504695,0.03367591368988775
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.12904165960441033,288.5093757670379,680.5644169818337,275.1523666543515,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,291.76222671720075,792.2284951967565,276.21050056489014,0.05998203186959358,0.06544424135228553,0.003615386382531236,0.12904165960441033,0.0,,0.12904165960441033,0.03112655979287473,0.043013886534803446,0.03457388454803406
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.13222262070676666,288.5093757670379,680.5644169818337,275.1523666543515,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,291.8551082563427,794.6658646586573,276.2412212012247,0.06168491562176009,0.06681745893713312,0.0037202461478734426,0.13222262070676666,0.0,,0.13222262070676666,0.03197270978400201,0.04407420690225555,0.03548214394829554
