,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
10,10.0,1775.0,0.21059547420999997,6.278889599999999,0.04953278,,,,,0.008749204604581059,271.1351649469709,718.2810323838828,268.9940827470263,1.0045476286929285,29.894779365329754,0.26652373686088743,0.004267296587475145,271.26197294877517,728.6352784926836,269.02772708756265,0.002501572278368568,0.006131473955228539,0.00011615837098395143,0.008749204604581059,0.0,,0.008749204604581059,0.0010954716169147497,0.002190573277851668,0.001413051098586456
11,11.0,1776.0,0.23018702053,6.7670743,0.05446118,,,,,0.010014552948824914,271.1351649469709,718.2810323838828,268.9940827470263,1.1819035978483612,33.81698927367965,0.31865721349559906,0.004827168020300423,271.2843612909645,729.9937607274959,269.0343081015538,0.002943111086105372,0.00693256315260081,0.00013887871011873331,0.010014552948824914,0.0,,0.010014552948824914,0.0013012402850041283,0.0025073835932285784,0.001651021844389219
12,12.0,1777.0,0.24977857051999997,7.2571937,0.059389923,,,,,0.011336946148546339,271.1351649469709,718.2810323838828,268.9940827470263,1.372142803567388,37.856070960146035,0.37526412183070157,0.0054037221833721436,271.3083759348231,731.39272224262,269.04145381443914,0.0034166830155208648,0.0077567148330905215,0.00016354829993495357,0.011336946148546339,0.0,,0.011336946148546339,0.0015209764475031023,0.002838476456756511,0.001903051450186591
13,13.0,1778.0,0.26937011684,7.7493076,0.064319022,,,,,0.012713923919484338,271.1351649469709,718.2810323838828,268.9940827470263,1.575061709504503,42.00289710456461,0.4363057488431278,0.005995656207660427,271.3339911871568,732.8290017329284,269.04915933932136,0.003921772954642165,0.00860200077430372,0.00019015019053845281,0.012713923919484338,0.0,,0.012713923919484338,0.0017541556181892978,0.0031832358772452226,0.002168588893315516
14,14.0,1779.0,0.28896166315999994,8.2434776,0.069248487,,,,,0.01414323910549877,271.1351649469709,718.2810323838828,268.9940827470263,1.7904639801642015,46.24927056612432,0.5017437296126567,0.006601800001538833,271.3611822637631,734.299760066802,269.05741983324566,0.004457883342506414,0.009466688184433143,0.00021866757855921125,0.01414323910549877,0.0,,0.01414323910549877,0.002000291999318232,0.003541099225242755,0.0024471260948363436
15,15.0,1780.0,0.30855321315,8.7397674,0.07417833,,,,,0.015622841103004922,271.1351649469709,718.2810323838828,268.9940827470263,2.018161100225634,50.58783796509844,0.571540046281734,0.007221103915105914,271.3899253676109,735.8024503546152,269.0662304970682,0.005024535730929312,0.010349221565214546,0.00024908380686106455,0.015622841103004922,0.0,,0.015622841103004922,0.002258934442682229,0.003911553082944957,0.0027381938483584207
16,16.0,1781.0,0.33181475946999994,9.2382426,0.07910856200000001,,,,,0.01715999123373479,271.1351649469709,718.2810323838828,268.9940827470263,2.261642418547331,55.01201128836116,0.6456570240243759,0.00785262754985308,271.4206609729432,737.3347907963105,269.0755865749473,0.005630402649672638,0.011248206221111891,0.00028138236295025985,0.01715999123373479,0.0,,0.01715999123373479,0.0025296636320946884,0.004296415496456235,0.003042021672759537
17,17.0,1782.0,0.35140630579,9.738970599999998,0.084039195,,,,,0.018742706613448283,271.1351649469709,718.2810323838828,268.9940827470263,2.5166054031298994,59.515896855125774,0.7240573290502792,0.00849552961895892,271.4528459542079,738.8947400782323,269.08548335409165,0.006264766448127872,0.012162393287057023,0.0003155468782633902,0.018742706613448283,0.0,,0.018742706613448283,0.002812795202934922,0.004692686263221695,0.003357963610418086
18,18.0,1783.0,0.37099785578,10.242021000000001,0.08897024099999999,,,,,0.020369992230770784,271.1351649469709,718.2810323838828,268.9940827470263,2.783109501865599,64.09423144248649,0.8067039656263634,0.009149058829601705,271.4864878157464,740.4804752498036,269.0959161643843,0.006927764865324287,0.013090666238422654,0.00035156112702384334,0.020369992230770784,0.0,,0.020369992230770784,0.003107538584282099,0.005100116258272052,0.0036853861097391853
19,19.0,1784.0,0.3905894021,10.747466000000001,0.093901714,,,,,0.022040676250427646,271.1351649469709,718.2810323838828,268.9940827470263,3.061094902593353,68.74232488941868,0.8935602751243242,0.009812545690031997,271.52157900723415,742.0903718440583,269.1068803782622,0.007619238477564196,0.014032028746882943,0.00038940902598050606,0.022040676250427646,0.0,,0.022040676250427646,0.003413400022014354,0.005518412084532407,0.00402385352014459
20,20.0,1785.0,0.41018096309999996,11.25538,0.098833627,,,,,0.023753577208988914,271.1351649469709,718.2810323838828,268.9940827470263,3.350454142699287,73.45600776273069,0.9845899320765062,0.01048539503920808,271.5581059632424,743.7229857514121,269.1183714102186,0.008338908980243108,0.014985593595911513,0.0004290746328342937,0.023753577208988914,0.0,,0.023753577208988914,0.0037300057911308785,0.005947277934288185,0.004373014712646497
21,21.0,1786.0,0.42977248739999996,11.765839,0.10376599,,,,,0.025507569946565656,271.1351649469709,718.2810323838828,268.9940827470263,3.6510626749192627,78.23158340325864,1.0797569382662207,0.011167079201683895,271.5960529616796,745.3770366105587,269.1303847160569,0.00908645528411894,0.01595057251863677,0.00047054214380994606,0.025507569946565656,0.0,,0.025507569946565656,0.00405703956751485,0.006386432096767105,0.004732563400998004
22,22.0,1787.0,0.4493640484,12.278921,0.10869883,,,,,0.027301609248153072,271.1351649469709,718.2810323838828,268.9940827470263,3.9627920245361676,83.06578493546938,1.1790256368696779,0.011857131850993435,271.6354037846765,747.0513929184732,269.1429157946758,0.009861546272636385,0.016926267075558315,0.0005137958999583719,0.027301609248153072,0.0,,0.027301609248153072,0.004394219485235239,0.006835612877316612,0.005102223568938837
23,23.0,1788.0,0.4689556094,12.794707,0.11363214,,,,,0.029134735042783848,271.1351649469709,718.2810323838828,268.9940827470263,4.285515119643301,87.95573736814043,1.282360675474408,0.01255514259975492,271.6761423914461,748.745058903743,269.1559601834012,0.010663854076177681,0.017912060595425813,0.0005588203711803501,0.029134735042783848,0.0,,0.029134735042783848,0.004741289094641395,0.007294579899136656,0.00548174342794502
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.031006070823856268,271.1351649469709,718.2810323838828,268.9940827470263,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,271.71825319702504,750.4571629954224,269.1695134623209,0.011493059574531643,0.01890741107799881,0.0006056001713258146,0.031006070823856268,0.0,,0.031006070823856268,0.005098013197302889,0.007763113707770933,0.005870892345338621
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.03291481890525475,271.1351649469709,718.2810323838828,268.9940827470263,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,271.7617211884984,752.1869463501516,269.1835712513868,0.012348854694274542,0.01991184416265906,0.0006541200483211468,0.03291481890525475,0.0,,0.03291481890525475,0.005464175494082032,0.008241014583362854,0.0062694588299734705
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.03486937316313117,271.1351649469709,718.2810323838828,268.9940827470263,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,271.80699521047376,753.9337528174216,269.1981292113288,0.013240061310184252,0.020924946965494174,0.0007043648874527419,0.03486937316313117,0.0,,0.03486937316313117,0.005839576915604551,0.008730384134187332,0.0066779110089935576
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.03685881307864972,271.1351649469709,718.2810323838828,268.9940827470263,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,271.8535401307375,755.6970205524823,269.21318304329895,0.014156130466696698,0.021946362901689182,0.0007563197102638486,0.03685881307864972,0.0,,0.03685881307864972,0.006224738599905302,0.009228488146356002,0.007095825968376004
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.03888310338537309,271.1351649469709,718.2810323838828,268.9940827470263,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,271.9013710716688,757.4762740810322,269.2287284872558,0.015097346920545849,0.02297578679572694,0.0008099696691003033,0.03888310338537309,0.0,,0.03888310338537309,0.006619064090349308,0.00973531779007019,0.007522777663268363
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.04094195199062463,271.1351649469709,718.2810323838828,268.9940827470263,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,271.95048774437964,759.2711167726961,269.2447613216256,0.016063691690570273,0.024012960253993403,0.0008653000460609527,0.04094195199062463,0.0,,0.04094195199062463,0.007022241187967161,0.01025079993292061,0.007958523224003661
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.04303498458586449,271.1351649469709,718.2810323838828,268.9940827470263,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,272.00088351491513,761.0812243771028,269.2612773654911,0.017055020648936572,0.025057667676259245,0.000922296260668673,0.04303498458586449,0.0,,0.04303498458586449,0.007434066051450054,0.010774840857784145,0.00840289074528694
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.04516181739618079,271.1351649469709,718.2810323838828,268.9940827470263,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,272.0525492715666,762.9063395214416,269.2782724757116,0.01807114069251598,0.026109732843620705,0.0009809438600441045,0.04516181739618079,0.0,,0.04516181739618079,0.007854381324270663,0.011307344477404337,0.00885574063867943
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.047331195325547415,271.1351649469709,718.2810323838828,268.9940827470263,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,272.1059383632053,764.746266385291,269.29574254911796,0.01912095117116938,0.027169015627786876,0.001041228526591159,0.047331195325547415,0.0,,0.047331195325547415,0.008283053892153077,0.01185050028829296,0.009317613347033644
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.049532532799642454,271.1351649469709,718.2810323838828,268.9940827470263,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,272.1605194659999,766.6008658822025,269.31368351963863,0.02019398772056433,0.028235409010890687,0.0011031360681874336,0.049532532799642454,0.0,,0.049532532799642454,0.008720670072499428,0.012401657937956473,0.009788156553481971
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.051766089491575254,271.1351649469709,718.2810323838828,268.9940827470263,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,272.21631111879134,768.4700512998186,269.3320913605004,0.02129060067948954,0.029308836386203345,0.0011666524258823652,0.051766089491575254,0.0,,0.051766089491575254,0.009166697417540915,0.012960882441787704,0.010267011074572483
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.05404094843145797,271.1351649469709,718.2810323838828,268.9940827470263,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,272.2737794919182,770.3537847012446,269.3509620813604,0.022419935455906828,0.03038924931144483,0.0012317636641063167,0.05404094843145797,0.0,,0.05404094843145797,0.00962088434468423,0.013530447954289246,0.010754657791469686
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.056346740063989376,271.1351649469709,718.2810323838828,268.9940827470263,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,272.33239963664414,772.2520736688746,269.3702917292506,0.02357165861849195,0.03147662547147049,0.0012984559740269346,0.056346740063989376,0.0,,0.056346740063989376,0.01008378747104845,0.014107758208511963,0.01125073898491287
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.05870207033734946,271.1351649469709,718.2810323838828,268.9940827470263,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,272.3931202210308,774.1649676653714,269.3900763895133,0.02476438822623655,0.03257096643423839,0.0013667156768745292,0.05870207033734946,0.0,,0.05870207033734946,0.010554876278081243,0.014697471649964248,0.011756228935927315
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.061077455522290554,271.1351649469709,718.2810323838828,268.9940827470263,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,272.45444059696257,776.092556472726,269.4103121854668,0.025968629691969003,0.03367229660743704,0.0014365292228845073,0.061077455522290554,0.0,,0.061077455522290554,0.011035317320421848,0.01529220631967493,0.012269815130205242
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06348423106668788,271.1351649469709,718.2810323838828,268.9940827470263,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,272.5169369515312,778.0349667017227,269.43099527428666,0.027195686789580547,0.03478066109992998,0.0015078831771773637,0.06348423106668788,0.0,,0.06348423106668788,0.011523423150066669,0.015894800318972096,0.012791122529049244
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06592226938117363,271.1351649469709,718.2810323838828,268.9940827470263,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,272.58060095991345,779.9923603653546,269.4521218530218,0.028445380368085908,0.03589612477248124,0.0015807642406064726,0.06592226938117363,0.0,,0.06592226938117363,0.012019220395519871,0.016505221702796474,0.013320160774630087
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.06840057326714556,271.1351649469709,718.2810323838828,268.9940827470263,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,272.64588867682437,781.9649322025693,269.4736881531967,0.029726643453361252,0.03701877058256338,0.001655159231220936,0.06840057326714556,0.0,,0.06840057326714556,0.012522677904931367,0.017125724538467217,0.013857561428656764
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.07090885078083782,271.1351649469709,718.2810323838828,268.9940827470263,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,272.7122721778046,783.9529089884783,269.4956904430352,0.031029096620806072,0.03814869906800743,0.0017310550920243244,0.07090885078083782,0.0,,0.07090885078083782,0.01303445311198337,0.017753731990945074,0.014403043986882264
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.0734476243986246,271.1351649469709,718.2810323838828,268.9940827470263,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,272.77977360660503,785.9565471784249,269.5181250258774,0.032353158625802264,0.03928602688722711,0.0018084388855952138,0.0734476243986246,0.0,,0.0734476243986246,0.013554075535368564,0.01838937487472523,0.014956312343781999
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07601712474231839,271.1351649469709,718.2810323838828,268.9940827470263,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,272.84839944601555,787.976132508031,269.54098824239793,0.033698940463746024,0.04043088647675236,0.0018872978018200088,0.07601712474231839,0.0,,0.07601712474231839,0.014081349922040727,0.01903271093151137,0.015517244614787214
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07861746642190759,271.1351649469709,718.2810323838828,268.9940827470263,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,272.9181495257466,790.0119782458794,269.564276467755,0.03506642232681007,0.04158342494696129,0.0019676191481362224,0.07861746642190759,0.0,,0.07861746642190759,0.014616182861691227,0.019683768856663727,0.01608578280023325
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.0812578035021041,271.1351649469709,718.2810323838828,268.9940827470263,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,272.98948420219773,792.0644246515441,269.58798611255173,0.03646460948378184,0.04274380366539828,0.002049390352923987,0.0812578035021041,0.0,,0.0812578035021041,0.015158521813604577,0.020344840589901166,0.01666255425873059
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08392798190448218,271.1351649469709,718.2810323838828,268.9940827470263,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,273.0618781594445,794.1338377924832,269.612113621264,0.0378831854648556,0.04391219747946745,0.002132598960159131,0.08392798190448218,0.0,,0.08392798190448218,0.01570903468284645,0.021013383814079904,0.01724729593090415
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08662863091008856,271.1351649469709,718.2810323838828,268.9940827470263,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,273.1353553879101,796.2206091662318,269.63665547699424,0.03932260386728629,0.04508879439692353,0.0022172326458787337,0.08662863091008856,0.0,,0.08662863091008856,0.016267272887144246,0.02168955608480728,0.017839735014466528
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08936007792868159,271.1351649469709,718.2810323838828,268.9940827470263,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,273.2099238576535,798.325154665836,269.6616081935599,0.04078300384056069,0.04627379489715569,0.0023032791909652134,0.08936007792868159,0.0,,0.08936007792868159,0.016833065150543912,0.022373439376971303,0.018439773676207853
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09213159854535122,271.1351649469709,718.2810323838828,268.9940827470263,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,273.2860479843692,800.4479153755194,269.6869683215371,0.04227345976904692,0.04746741227424889,0.002390726502055413,0.09213159854535122,0.0,,0.09213159854535122,0.01740634179017013,0.023067356055832898,0.019048035927212333
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09494221121157223,271.1351649469709,718.2810323838828,268.9940827470263,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,273.3636680168859,802.5893558661392,269.7127324454146,0.043792777037856445,0.04866987157192234,0.002479562601793442,0.09494221121157223,0.0,,0.09494221121157223,0.017987773722531165,0.02377106036717012,0.019664926849476464
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09779148009720383,271.1351649469709,718.2810323838828,268.9940827470263,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,273.4427514452751,804.7499643846305,269.7388971845601,0.04534029487880844,0.04988140958617104,0.0025697756322243517,0.09779148009720383,0.0,,0.09779148009720383,0.018577624037226972,0.024484443190451077,0.020290601591661964
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.10067015467863193,271.1351649469709,718.2810323838828,268.9940827470263,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,273.52281448018255,806.9302530254256,269.765459190391,0.0469065259781609,0.05110227485537075,0.0026613538451002844,0.10067015467863193,0.0,,0.10067015467863193,0.019176009357952814,0.025205188435156574,0.020924471290341903
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.10357930664021743,271.1351649469709,718.2810323838828,268.9940827470263,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,273.603900079781,809.1307571928445,269.7924151511439,0.048492293770094654,0.05233272725173835,0.0027542856183844326,0.10357930664021743,0.0,,0.10357930664021743,0.01978229199325838,0.0259335644231775,0.021566160997934923
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10651951380215126,271.1351649469709,718.2810323838828,268.9940827470263,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,273.68602540350025,811.3520361537179,269.8197617865036,0.05009791618241251,0.05357303818194799,0.002848559437790769,0.10651951380215126,0.0,,0.10651951380215126,0.020396238637732465,0.02666971582566133,0.022215547022231837
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10949114790640602,271.1351649469709,718.2810323838828,268.9940827470263,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,273.7691965312075,813.5946721519936,269.8474958511152,0.051723494015370845,0.054823489982087074,0.0029441639089481,0.10949114790640602,0.0,,0.10949114790640602,0.02101776368485414,0.027413735717129493,0.02287259557421399
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.11250355034554907,271.1351649469709,718.2810323838828,268.9940827470263,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,273.85387809015987,815.8592720320943,269.8756141317546,0.05337808588705001,0.056084376710800896,0.0030410877476981643,0.11250355034554907,0.0,,0.11250355034554907,0.021646839112345693,0.028167962939323703,0.023537965022169316
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11555584150188768,271.1351649469709,718.2810323838828,268.9940827470263,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,273.9400113940368,818.1464655905862,269.9041134495723,0.05506051859900629,0.0573560031149981,0.0031393197878832936,0.11555584150188768,0.0,,0.11555584150188768,0.02228416154427551,0.028932177258851378,0.024212086101502512
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11863864763098073,271.1351649469709,718.2810323838828,268.9940827470263,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,274.0271020313697,820.4569075482691,269.9329906597931,0.05676111304067573,0.058638685609944716,0.0032388489803602777,0.11863864763098073,0.0,,0.11863864763098073,0.02293001609293192,0.029704031733903048,0.024894480628813546
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.1217620708989654,271.1351649469709,718.2810323838828,268.9940827470263,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,274.1156522828885,822.7912765637475,269.96224264889395,0.058489654906888185,0.059932751608756496,0.0033396643833207224,0.1217620708989654,0.0,,0.1217620708989654,0.023583841870244242,0.030486055684135607,0.02558548387627274
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12491655438621287,271.1351649469709,718.2810323838828,268.9940827470263,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,274.20515690429437,825.1502764190109,269.99186633685565,0.060236259160279186,0.061238540055833554,0.003441755170100134,0.12491655438621287,0.0,,0.12491655438621287,0.024246146903518926,0.031275856305436715,0.026284762630075086
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12811213037433444,271.1351649469709,718.2810323838828,268.9940827470263,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,274.29611374522176,827.5346363994778,270.0218586781327,0.06201061823458207,0.06255640150719027,0.003545110632562116,0.12811213037433444,0.0,,0.12811213037433444,0.02491645140946037,0.032075945420195595,0.026992704672573586
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.13133923845272522,271.1351649469709,718.2810323838828,268.9940827470263,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,274.38801589713376,829.9451105988056,270.05221665756494,0.06380282067225028,0.06388669761342053,0.0036497201670543863,0.13133923845272522,0.0,,0.13133923845272522,0.02559529466991339,0.03288392935025029,0.02770899872721109
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.1345988879930974,271.1351649469709,718.2810323838828,268.9940827470263,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,274.4808974362757,832.3824800607064,270.0829372938995,0.06561351254085998,0.06522980216565234,0.0037555732865850854,0.1345988879930974,0.0,,0.1345988879930974,0.026282211898481584,0.03370006081602514,0.028433388084569217
